INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-05-01T19:00:00-00:00,2013-05-01T20:00:00-00:00,7,2013-05-01,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,30690.22,7DA,1
2013-05-01T18:00:00-00:00,2013-05-01T19:00:00-00:00,7,2013-05-01,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,30254.38,7DA,1
2013-05-01T07:00:00-00:00,2013-05-01T08:00:00-00:00,7,2013-05-01,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23272.46,7DA,1
2013-05-01T11:00:00-00:00,2013-05-01T12:00:00-00:00,7,2013-05-01,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21661.77,7DA,1
2013-05-02T03:00:00-00:00,2013-05-02T04:00:00-00:00,7,2013-05-01,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32601.86,7DA,1
2013-05-01T14:00:00-00:00,2013-05-01T15:00:00-00:00,7,2013-05-01,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12710.46,7DA,2
2013-05-01T13:00:00-00:00,2013-05-01T14:00:00-00:00,7,2013-05-01,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11673.85,7DA,2
2013-05-01T19:00:00-00:00,2013-05-01T20:00:00-00:00,7,2013-05-01,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13961.87,7DA,2
2013-05-01T20:00:00-00:00,2013-05-01T21:00:00-00:00,7,2013-05-01,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14306.46,7DA,2
2013-05-01T23:00:00-00:00,2013-05-02T00:00:00-00:00,7,2013-05-01,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14994.97,7DA,2
2013-05-01T08:00:00-00:00,2013-05-01T09:00:00-00:00,7,2013-05-01,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10419.88,7DA,2
2013-05-01T21:00:00-00:00,2013-05-01T22:00:00-00:00,7,2013-05-01,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14602.9,7DA,2
2013-05-02T06:00:00-00:00,2013-05-02T07:00:00-00:00,7,2013-05-01,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11913.87,7DA,2
2013-05-01T16:00:00-00:00,2013-05-01T17:00:00-00:00,7,2013-05-01,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13349.83,7DA,2
2013-05-02T01:00:00-00:00,2013-05-02T02:00:00-00:00,7,2013-05-01,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14818.51,7DA,2
2013-05-01T18:00:00-00:00,2013-05-01T19:00:00-00:00,7,2013-05-01,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13843.15,7DA,2
2013-05-02T04:00:00-00:00,2013-05-02T05:00:00-00:00,7,2013-05-01,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14460.22,7DA,2
2013-05-01T07:00:00-00:00,2013-05-01T08:00:00-00:00,7,2013-05-01,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10886.9,7DA,2
2013-05-01T09:00:00-00:00,2013-05-01T10:00:00-00:00,7,2013-05-01,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10095.67,7DA,2
2013-05-01T15:00:00-00:00,2013-05-01T16:00:00-00:00,7,2013-05-01,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13106.3,7DA,2
2013-05-02T05:00:00-00:00,2013-05-02T06:00:00-00:00,7,2013-05-01,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13196.4,7DA,2
2013-05-01T10:00:00-00:00,2013-05-01T11:00:00-00:00,7,2013-05-01,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9949.85,7DA,2
2013-05-01T12:00:00-00:00,2013-05-01T13:00:00-00:00,7,2013-05-01,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10694.45,7DA,2
2013-05-01T17:00:00-00:00,2013-05-01T18:00:00-00:00,7,2013-05-01,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13608.24,7DA,2
2013-05-01T22:00:00-00:00,2013-05-01T23:00:00-00:00,7,2013-05-01,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14833.95,7DA,2
2013-05-02T02:00:00-00:00,2013-05-02T03:00:00-00:00,7,2013-05-01,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14492.59,7DA,2
2013-05-02T00:00:00-00:00,2013-05-02T01:00:00-00:00,7,2013-05-01,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15015.99,7DA,2
2013-05-02T03:00:00-00:00,2013-05-02T04:00:00-00:00,7,2013-05-01,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15018.12,7DA,2
2013-05-01T11:00:00-00:00,2013-05-01T12:00:00-00:00,7,2013-05-01,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10128.33,7DA,2
2013-05-01T15:00:00-00:00,2013-05-01T16:00:00-00:00,7,2013-05-01,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12757.99,7DA,3
2013-05-01T13:00:00-00:00,2013-05-01T14:00:00-00:00,7,2013-05-01,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11304.81,7DA,3
2013-05-01T22:00:00-00:00,2013-05-01T23:00:00-00:00,7,2013-05-01,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15107.64,7DA,3
2013-05-01T07:00:00-00:00,2013-05-01T08:00:00-00:00,7,2013-05-01,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10444.24,7DA,3
2013-05-01T18:00:00-00:00,2013-05-01T19:00:00-00:00,7,2013-05-01,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13726.95,7DA,3
2013-05-02T00:00:00-00:00,2013-05-02T01:00:00-00:00,7,2013-05-01,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14906.13,7DA,3
2013-05-02T02:00:00-00:00,2013-05-02T03:00:00-00:00,7,2013-05-01,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14243.78,7DA,3
2013-05-02T05:00:00-00:00,2013-05-02T06:00:00-00:00,7,2013-05-01,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12684.7,7DA,3
2013-05-01T10:00:00-00:00,2013-05-01T11:00:00-00:00,7,2013-05-01,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9571.41,7DA,3
2013-05-01T11:00:00-00:00,2013-05-01T12:00:00-00:00,7,2013-05-01,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9739.11,7DA,3
2013-05-01T19:00:00-00:00,2013-05-01T20:00:00-00:00,7,2013-05-01,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14010.02,7DA,3
2013-05-01T23:00:00-00:00,2013-05-02T00:00:00-00:00,7,2013-05-01,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15153.9,7DA,3
2013-05-02T01:00:00-00:00,2013-05-02T02:00:00-00:00,7,2013-05-01,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14369.56,7DA,3
2013-05-02T06:00:00-00:00,2013-05-02T07:00:00-00:00,7,2013-05-01,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11497.33,7DA,3
2013-05-01T20:00:00-00:00,2013-05-01T21:00:00-00:00,7,2013-05-01,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14462.44,7DA,3
2013-05-02T04:00:00-00:00,2013-05-02T05:00:00-00:00,7,2013-05-01,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13964.1,7DA,3
2013-05-01T12:00:00-00:00,2013-05-01T13:00:00-00:00,7,2013-05-01,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10381.51,7DA,3
2013-05-01T16:00:00-00:00,2013-05-01T17:00:00-00:00,7,2013-05-01,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13069.93,7DA,3
2013-05-02T03:00:00-00:00,2013-05-02T04:00:00-00:00,7,2013-05-01,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14669.12,7DA,3
2013-05-01T08:00:00-00:00,2013-05-01T09:00:00-00:00,7,2013-05-01,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10015.79,7DA,3
2013-05-01T14:00:00-00:00,2013-05-01T15:00:00-00:00,7,2013-05-01,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12304.11,7DA,3
2013-05-01T21:00:00-00:00,2013-05-01T22:00:00-00:00,7,2013-05-01,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14869.99,7DA,3
2013-05-01T09:00:00-00:00,2013-05-01T10:00:00-00:00,7,2013-05-01,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9679.1,7DA,3
2013-05-01T17:00:00-00:00,2013-05-01T18:00:00-00:00,7,2013-05-01,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13396.25,7DA,3
2013-05-01T14:00:00-00:00,2013-05-01T15:00:00-00:00,7,2013-05-01,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2323.61,7DA,4
2013-05-01T20:00:00-00:00,2013-05-01T21:00:00-00:00,7,2013-05-01,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2701.69,7DA,4
2013-05-02T05:00:00-00:00,2013-05-02T06:00:00-00:00,7,2013-05-01,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2392.87,7DA,4
2013-05-02T06:00:00-00:00,2013-05-02T07:00:00-00:00,7,2013-05-01,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2119.09,7DA,4
2013-05-01T21:00:00-00:00,2013-05-01T22:00:00-00:00,7,2013-05-01,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2715.57,7DA,4
2013-05-01T23:00:00-00:00,2013-05-02T00:00:00-00:00,7,2013-05-01,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2742.99,7DA,4
2013-05-02T04:00:00-00:00,2013-05-02T05:00:00-00:00,7,2013-05-01,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2683.7,7DA,4
2013-05-02T02:00:00-00:00,2013-05-02T03:00:00-00:00,7,2013-05-01,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2729.54,7DA,4
2013-05-01T22:00:00-00:00,2013-05-01T23:00:00-00:00,7,2013-05-01,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2736.96,7DA,4
2013-05-02T00:00:00-00:00,2013-05-02T01:00:00-00:00,7,2013-05-01,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2716.32,7DA,4
2013-05-01T08:00:00-00:00,2013-05-01T09:00:00-00:00,7,2013-05-01,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1803.09,7DA,4
2013-05-01T09:00:00-00:00,2013-05-01T10:00:00-00:00,7,2013-05-01,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1751.94,7DA,4
2013-05-01T12:00:00-00:00,2013-05-01T13:00:00-00:00,7,2013-05-01,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1903.1,7DA,4
2013-05-01T15:00:00-00:00,2013-05-01T16:00:00-00:00,7,2013-05-01,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2423.38,7DA,4
2013-05-01T11:00:00-00:00,2013-05-01T12:00:00-00:00,7,2013-05-01,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1762.81,7DA,4
2013-05-01T19:00:00-00:00,2013-05-01T20:00:00-00:00,7,2013-05-01,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2670.84,7DA,4
2013-05-01T16:00:00-00:00,2013-05-01T17:00:00-00:00,7,2013-05-01,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2506.28,7DA,4
2013-05-01T13:00:00-00:00,2013-05-01T14:00:00-00:00,7,2013-05-01,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2132.4,7DA,4
2013-05-01T17:00:00-00:00,2013-05-01T18:00:00-00:00,7,2013-05-01,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2589.15,7DA,4
2013-05-01T18:00:00-00:00,2013-05-01T19:00:00-00:00,7,2013-05-01,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2638.4,7DA,4
2013-05-02T01:00:00-00:00,2013-05-02T02:00:00-00:00,7,2013-05-01,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2656.71,7DA,4
2013-05-02T03:00:00-00:00,2013-05-02T04:00:00-00:00,7,2013-05-01,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2865.49,7DA,4
2013-05-01T07:00:00-00:00,2013-05-01T08:00:00-00:00,7,2013-05-01,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1907.41,7DA,4
2013-05-01T10:00:00-00:00,2013-05-01T11:00:00-00:00,7,2013-05-01,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1731.55,7DA,4
2013-05-01T16:00:00-00:00,2013-05-01T17:00:00-00:00,7,2013-05-01,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.06,7DA,5
2013-05-02T01:00:00-00:00,2013-05-02T02:00:00-00:00,7,2013-05-01,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,51.67,7DA,5
2013-05-01T10:00:00-00:00,2013-05-01T11:00:00-00:00,7,2013-05-01,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,30.65,7DA,5
2013-05-01T19:00:00-00:00,2013-05-01T20:00:00-00:00,7,2013-05-01,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,47.48,7DA,5
2013-05-01T22:00:00-00:00,2013-05-01T23:00:00-00:00,7,2013-05-01,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,51.83,7DA,5
2013-05-02T02:00:00-00:00,2013-05-02T03:00:00-00:00,7,2013-05-01,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,50.84,7DA,5
2013-05-01T14:00:00-00:00,2013-05-01T15:00:00-00:00,7,2013-05-01,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.26,7DA,5
2013-05-01T18:00:00-00:00,2013-05-01T19:00:00-00:00,7,2013-05-01,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,45.88,7DA,5
2013-05-02T06:00:00-00:00,2013-05-02T07:00:00-00:00,7,2013-05-01,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,35.65,7DA,5
2013-05-01T09:00:00-00:00,2013-05-01T10:00:00-00:00,7,2013-05-01,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31.41,7DA,5
2013-05-01T15:00:00-00:00,2013-05-01T16:00:00-00:00,7,2013-05-01,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.89,7DA,5
2013-05-02T04:00:00-00:00,2013-05-02T05:00:00-00:00,7,2013-05-01,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,44.87,7DA,5
2013-05-01T08:00:00-00:00,2013-05-01T09:00:00-00:00,7,2013-05-01,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32.25,7DA,5
2013-05-01T07:00:00-00:00,2013-05-01T08:00:00-00:00,7,2013-05-01,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33.92,7DA,5
2013-05-01T13:00:00-00:00,2013-05-01T14:00:00-00:00,7,2013-05-01,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.26,7DA,5
2013-05-02T00:00:00-00:00,2013-05-02T01:00:00-00:00,7,2013-05-01,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,52.72,7DA,5
2013-05-02T03:00:00-00:00,2013-05-02T04:00:00-00:00,7,2013-05-01,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.14,7DA,5
2013-05-02T05:00:00-00:00,2013-05-02T06:00:00-00:00,7,2013-05-01,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.68,7DA,5
2013-05-01T11:00:00-00:00,2013-05-01T12:00:00-00:00,7,2013-05-01,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31.51,7DA,5
2013-05-01T12:00:00-00:00,2013-05-01T13:00:00-00:00,7,2013-05-01,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34.01,7DA,5
2013-05-01T17:00:00-00:00,2013-05-01T18:00:00-00:00,7,2013-05-01,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,44.08,7DA,5
2013-05-01T21:00:00-00:00,2013-05-01T22:00:00-00:00,7,2013-05-01,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,50.83,7DA,5
2013-05-01T23:00:00-00:00,2013-05-02T00:00:00-00:00,7,2013-05-01,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,52.46,7DA,5
2013-05-01T20:00:00-00:00,2013-05-01T21:00:00-00:00,7,2013-05-01,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.19,7DA,5
2013-05-02T04:00:00-00:00,2013-05-02T05:00:00-00:00,0,2013-05-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30648,ACTUAL,6
2013-05-01T17:00:00-00:00,2013-05-01T18:00:00-00:00,0,2013-05-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28808,ACTUAL,6
2013-05-01T11:00:00-00:00,2013-05-01T12:00:00-00:00,0,2013-05-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22117,ACTUAL,6
2013-05-01T18:00:00-00:00,2013-05-01T19:00:00-00:00,0,2013-05-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29183,ACTUAL,6
2013-05-01T10:00:00-00:00,2013-05-01T11:00:00-00:00,0,2013-05-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21877,ACTUAL,6
2013-05-02T03:00:00-00:00,2013-05-02T04:00:00-00:00,0,2013-05-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31819,ACTUAL,6
2013-05-01T07:00:00-00:00,2013-05-01T08:00:00-00:00,0,2013-05-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23211,ACTUAL,6
2013-05-01T15:00:00-00:00,2013-05-01T16:00:00-00:00,0,2013-05-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27590,ACTUAL,6
2013-05-01T14:00:00-00:00,2013-05-01T15:00:00-00:00,0,2013-05-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26366,ACTUAL,6
2013-05-01T20:00:00-00:00,2013-05-01T21:00:00-00:00,0,2013-05-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29930,ACTUAL,6
2013-05-02T01:00:00-00:00,2013-05-02T02:00:00-00:00,0,2013-05-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30794,ACTUAL,6
