INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-06-02T00:00:00-00:00,2012-06-02T01:00:00-00:00,7,2012-06-01,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15181.94,7DA,2
2012-06-02T05:00:00-00:00,2012-06-02T06:00:00-00:00,7,2012-06-01,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13032.81,7DA,2
2012-06-02T06:00:00-00:00,2012-06-02T07:00:00-00:00,7,2012-06-01,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11807.11,7DA,2
2012-06-01T09:00:00-00:00,2012-06-01T10:00:00-00:00,7,2012-06-01,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9730.4,7DA,2
2012-06-01T13:00:00-00:00,2012-06-01T14:00:00-00:00,7,2012-06-01,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10848.15,7DA,2
2012-06-01T17:00:00-00:00,2012-06-01T18:00:00-00:00,7,2012-06-01,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13632.94,7DA,2
2012-06-01T19:00:00-00:00,2012-06-01T20:00:00-00:00,7,2012-06-01,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14173.29,7DA,2
2012-06-01T21:00:00-00:00,2012-06-01T22:00:00-00:00,7,2012-06-01,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14889.47,7DA,2
2012-06-01T22:00:00-00:00,2012-06-01T23:00:00-00:00,7,2012-06-01,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15118.01,7DA,2
2012-06-02T01:00:00-00:00,2012-06-02T02:00:00-00:00,7,2012-06-01,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14944.47,7DA,2
2012-06-02T03:00:00-00:00,2012-06-02T04:00:00-00:00,7,2012-06-01,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14335.53,7DA,2
2012-06-01T20:00:00-00:00,2012-06-01T21:00:00-00:00,7,2012-06-01,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14557.46,7DA,2
2012-06-02T02:00:00-00:00,2012-06-02T03:00:00-00:00,7,2012-06-01,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14491.44,7DA,2
2012-06-01T14:00:00-00:00,2012-06-01T15:00:00-00:00,7,2012-06-01,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11738.83,7DA,2
2012-06-01T07:00:00-00:00,2012-06-01T08:00:00-00:00,7,2012-06-01,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10798.34,7DA,2
2012-06-01T08:00:00-00:00,2012-06-01T09:00:00-00:00,7,2012-06-01,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10077.11,7DA,2
2012-06-01T18:00:00-00:00,2012-06-01T19:00:00-00:00,7,2012-06-01,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14039.98,7DA,2
2012-06-01T10:00:00-00:00,2012-06-01T11:00:00-00:00,7,2012-06-01,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9747.49,7DA,3
2012-06-01T11:00:00-00:00,2012-06-01T12:00:00-00:00,7,2012-06-01,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9859.59,7DA,3
2012-06-02T03:00:00-00:00,2012-06-02T04:00:00-00:00,7,2012-06-01,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14549.54,7DA,3
2012-06-02T01:00:00-00:00,2012-06-02T02:00:00-00:00,7,2012-06-01,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14747.71,7DA,3
2012-06-01T19:00:00-00:00,2012-06-01T20:00:00-00:00,7,2012-06-01,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14937.12,7DA,3
2012-06-01T22:00:00-00:00,2012-06-01T23:00:00-00:00,7,2012-06-01,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15739.29,7DA,3
2012-06-01T21:00:00-00:00,2012-06-01T22:00:00-00:00,7,2012-06-01,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15582.82,7DA,3
2012-06-01T18:00:00-00:00,2012-06-01T19:00:00-00:00,7,2012-06-01,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14640.34,7DA,3
2012-06-01T12:00:00-00:00,2012-06-01T13:00:00-00:00,7,2012-06-01,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10254.69,7DA,3
2012-06-01T16:00:00-00:00,2012-06-01T17:00:00-00:00,7,2012-06-01,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13364.26,7DA,3
2012-06-01T15:00:00-00:00,2012-06-01T16:00:00-00:00,7,2012-06-01,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12559.32,7DA,3
2012-06-01T07:00:00-00:00,2012-06-01T08:00:00-00:00,7,2012-06-01,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10859.46,7DA,3
2012-06-01T23:00:00-00:00,2012-06-02T00:00:00-00:00,7,2012-06-01,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15663.41,7DA,3
2012-06-01T17:00:00-00:00,2012-06-01T18:00:00-00:00,7,2012-06-01,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14127.31,7DA,3
2012-06-02T04:00:00-00:00,2012-06-02T05:00:00-00:00,7,2012-06-01,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14001.81,7DA,3
2012-06-01T14:00:00-00:00,2012-06-01T15:00:00-00:00,7,2012-06-01,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11823.14,7DA,3
2012-06-02T06:00:00-00:00,2012-06-02T07:00:00-00:00,7,2012-06-01,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11909.93,7DA,3
2012-06-02T00:00:00-00:00,2012-06-02T01:00:00-00:00,7,2012-06-01,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15288.05,7DA,3
2012-06-01T20:00:00-00:00,2012-06-01T21:00:00-00:00,7,2012-06-01,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15259.67,7DA,3
2012-06-01T09:00:00-00:00,2012-06-01T10:00:00-00:00,7,2012-06-01,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9904.22,7DA,3
2012-06-01T08:00:00-00:00,2012-06-01T09:00:00-00:00,7,2012-06-01,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10222.74,7DA,3
2012-06-02T05:00:00-00:00,2012-06-02T06:00:00-00:00,7,2012-06-01,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13060.31,7DA,3
2012-06-02T02:00:00-00:00,2012-06-02T03:00:00-00:00,7,2012-06-01,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14237.94,7DA,3
2012-06-01T13:00:00-00:00,2012-06-01T14:00:00-00:00,7,2012-06-01,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10900.25,7DA,3
2012-06-01T09:00:00-00:00,2012-06-01T10:00:00-00:00,7,2012-06-01,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1759.66,7DA,4
2012-06-01T14:00:00-00:00,2012-06-01T15:00:00-00:00,7,2012-06-01,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2247.74,7DA,4
2012-06-01T23:00:00-00:00,2012-06-02T00:00:00-00:00,7,2012-06-01,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2741.54,7DA,4
2012-06-02T01:00:00-00:00,2012-06-02T02:00:00-00:00,7,2012-06-01,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2619.02,7DA,4
2012-06-02T00:00:00-00:00,2012-06-02T01:00:00-00:00,7,2012-06-01,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2695.31,7DA,4
2012-06-02T02:00:00-00:00,2012-06-02T03:00:00-00:00,7,2012-06-01,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2598.41,7DA,4
2012-06-01T18:00:00-00:00,2012-06-01T19:00:00-00:00,7,2012-06-01,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2777.11,7DA,4
2012-06-01T12:00:00-00:00,2012-06-01T13:00:00-00:00,7,2012-06-01,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1877.8,7DA,4
2012-06-01T21:00:00-00:00,2012-06-01T22:00:00-00:00,7,2012-06-01,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2792.86,7DA,4
2012-06-01T19:00:00-00:00,2012-06-01T20:00:00-00:00,7,2012-06-01,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2794.27,7DA,4
2012-06-01T11:00:00-00:00,2012-06-01T12:00:00-00:00,7,2012-06-01,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1766.71,7DA,4
2012-06-01T07:00:00-00:00,2012-06-01T08:00:00-00:00,7,2012-06-01,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1933.05,7DA,4
2012-06-02T04:00:00-00:00,2012-06-02T05:00:00-00:00,7,2012-06-01,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2647.73,7DA,4
2012-06-02T03:00:00-00:00,2012-06-02T04:00:00-00:00,7,2012-06-01,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2738.09,7DA,4
2012-06-01T20:00:00-00:00,2012-06-01T21:00:00-00:00,7,2012-06-01,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2805.4,7DA,4
2012-06-01T17:00:00-00:00,2012-06-01T18:00:00-00:00,7,2012-06-01,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2709.55,7DA,4
2012-06-01T10:00:00-00:00,2012-06-01T11:00:00-00:00,7,2012-06-01,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1737.36,7DA,4
2012-06-01T16:00:00-00:00,2012-06-01T17:00:00-00:00,7,2012-06-01,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2571.35,7DA,4
2012-06-02T05:00:00-00:00,2012-06-02T06:00:00-00:00,7,2012-06-01,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2430.02,7DA,4
2012-06-02T06:00:00-00:00,2012-06-02T07:00:00-00:00,7,2012-06-01,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2175.65,7DA,4
2012-06-01T15:00:00-00:00,2012-06-01T16:00:00-00:00,7,2012-06-01,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2414.52,7DA,4
2012-06-01T22:00:00-00:00,2012-06-01T23:00:00-00:00,7,2012-06-01,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2765.58,7DA,4
2012-06-01T13:00:00-00:00,2012-06-01T14:00:00-00:00,7,2012-06-01,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2047.08,7DA,4
2012-06-01T08:00:00-00:00,2012-06-01T09:00:00-00:00,7,2012-06-01,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1819.71,7DA,4
2012-06-01T23:00:00-00:00,2012-06-02T00:00:00-00:00,0,2012-06-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36810,ACTUAL,5
2012-06-02T05:00:00-00:00,2012-06-02T06:00:00-00:00,0,2012-06-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30065,ACTUAL,5
2012-06-01T15:00:00-00:00,2012-06-01T16:00:00-00:00,0,2012-06-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28981,ACTUAL,5
2012-06-01T18:00:00-00:00,2012-06-01T19:00:00-00:00,0,2012-06-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33365,ACTUAL,5
2012-06-02T03:00:00-00:00,2012-06-02T04:00:00-00:00,0,2012-06-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33454,ACTUAL,5
2012-06-01T16:00:00-00:00,2012-06-01T17:00:00-00:00,0,2012-06-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30565,ACTUAL,5
2012-06-01T09:00:00-00:00,2012-06-01T10:00:00-00:00,0,2012-06-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23454,ACTUAL,5
2012-06-02T04:00:00-00:00,2012-06-02T05:00:00-00:00,0,2012-06-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32418,ACTUAL,5
2012-06-01T19:00:00-00:00,2012-06-01T20:00:00-00:00,0,2012-06-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34059,ACTUAL,5
2012-06-02T02:00:00-00:00,2012-06-02T03:00:00-00:00,0,2012-06-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33772,ACTUAL,5
2012-06-01T10:00:00-00:00,2012-06-01T11:00:00-00:00,0,2012-06-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23256,ACTUAL,5
2012-06-02T06:00:00-00:00,2012-06-02T07:00:00-00:00,0,2012-06-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27501,ACTUAL,5
2012-06-02T00:00:00-00:00,2012-06-02T01:00:00-00:00,0,2012-06-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36155,ACTUAL,5
2012-06-01T22:00:00-00:00,2012-06-01T23:00:00-00:00,0,2012-06-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36712,ACTUAL,5
2012-06-01T20:00:00-00:00,2012-06-01T21:00:00-00:00,0,2012-06-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35221,ACTUAL,5
2012-06-01T14:00:00-00:00,2012-06-01T15:00:00-00:00,0,2012-06-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27488,ACTUAL,5
2012-06-01T07:00:00-00:00,2012-06-01T08:00:00-00:00,0,2012-06-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25745,ACTUAL,5
2012-06-01T17:00:00-00:00,2012-06-01T18:00:00-00:00,0,2012-06-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32095,ACTUAL,5
2012-06-01T11:00:00-00:00,2012-06-01T12:00:00-00:00,0,2012-06-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23388,ACTUAL,5
2012-06-01T08:00:00-00:00,2012-06-01T09:00:00-00:00,0,2012-06-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24351,ACTUAL,5
2012-06-01T21:00:00-00:00,2012-06-01T22:00:00-00:00,0,2012-06-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36169,ACTUAL,5
2012-06-02T01:00:00-00:00,2012-06-02T02:00:00-00:00,0,2012-06-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35058,ACTUAL,5
2012-06-01T12:00:00-00:00,2012-06-01T13:00:00-00:00,0,2012-06-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24368,ACTUAL,5
2012-06-01T13:00:00-00:00,2012-06-01T14:00:00-00:00,0,2012-06-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25695,ACTUAL,5
2012-06-01T07:00:00-00:00,2012-06-01T08:00:00-00:00,0,2012-06-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12079,ACTUAL,6
2012-06-01T10:00:00-00:00,2012-06-01T11:00:00-00:00,0,2012-06-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11085,ACTUAL,6
2012-06-01T14:00:00-00:00,2012-06-01T15:00:00-00:00,0,2012-06-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12919,ACTUAL,6
2012-06-01T20:00:00-00:00,2012-06-01T21:00:00-00:00,0,2012-06-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16373,ACTUAL,6
2012-06-01T21:00:00-00:00,2012-06-01T22:00:00-00:00,0,2012-06-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16980,ACTUAL,6
2012-06-01T17:00:00-00:00,2012-06-01T18:00:00-00:00,0,2012-06-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14827,ACTUAL,6
2012-06-02T05:00:00-00:00,2012-06-02T06:00:00-00:00,0,2012-06-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14375,ACTUAL,6
2012-06-02T00:00:00-00:00,2012-06-02T01:00:00-00:00,0,2012-06-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17439,ACTUAL,6
2012-06-02T02:00:00-00:00,2012-06-02T03:00:00-00:00,0,2012-06-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16313,ACTUAL,6
