INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-01-16T03:00:00-00:00,2013-01-16T04:00:00-00:00,7,2013-01-15,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,30547.99,7DA,1
2013-01-15T19:00:00-00:00,2013-01-15T20:00:00-00:00,7,2013-01-15,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27220.78,7DA,1
2013-01-15T20:00:00-00:00,2013-01-15T21:00:00-00:00,7,2013-01-15,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26712.96,7DA,1
2013-01-15T10:00:00-00:00,2013-01-15T11:00:00-00:00,7,2013-01-15,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20712.78,7DA,1
2013-01-15T14:00:00-00:00,2013-01-15T15:00:00-00:00,7,2013-01-15,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26104.72,7DA,1
2013-01-15T21:00:00-00:00,2013-01-15T22:00:00-00:00,7,2013-01-15,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26426.52,7DA,1
2013-01-16T01:00:00-00:00,2013-01-16T02:00:00-00:00,7,2013-01-15,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29765.68,7DA,1
2013-01-16T04:00:00-00:00,2013-01-16T05:00:00-00:00,7,2013-01-15,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29739.77,7DA,1
2013-01-16T02:00:00-00:00,2013-01-16T03:00:00-00:00,7,2013-01-15,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14290.38,7DA,2
2013-01-16T01:00:00-00:00,2013-01-16T02:00:00-00:00,7,2013-01-15,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13764.4,7DA,2
2013-01-15T08:00:00-00:00,2013-01-15T09:00:00-00:00,7,2013-01-15,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9949.52,7DA,2
2013-01-15T13:00:00-00:00,2013-01-15T14:00:00-00:00,7,2013-01-15,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10384.65,7DA,2
2013-01-15T20:00:00-00:00,2013-01-15T21:00:00-00:00,7,2013-01-15,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12377.31,7DA,2
2013-01-16T03:00:00-00:00,2013-01-16T04:00:00-00:00,7,2013-01-15,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14075.93,7DA,2
2013-01-16T05:00:00-00:00,2013-01-16T06:00:00-00:00,7,2013-01-15,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12855.48,7DA,2
2013-01-15T10:00:00-00:00,2013-01-15T11:00:00-00:00,7,2013-01-15,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9371.86,7DA,2
2013-01-15T19:00:00-00:00,2013-01-15T20:00:00-00:00,7,2013-01-15,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12579.92,7DA,2
2013-01-15T21:00:00-00:00,2013-01-15T22:00:00-00:00,7,2013-01-15,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12283.05,7DA,2
2013-01-15T15:00:00-00:00,2013-01-15T16:00:00-00:00,7,2013-01-15,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12757.06,7DA,2
2013-01-15T17:00:00-00:00,2013-01-15T18:00:00-00:00,7,2013-01-15,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12841.57,7DA,2
2013-01-15T23:00:00-00:00,2013-01-16T00:00:00-00:00,7,2013-01-15,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12259.91,7DA,2
2013-01-16T00:00:00-00:00,2013-01-16T01:00:00-00:00,7,2013-01-15,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12613.3,7DA,2
2013-01-16T04:00:00-00:00,2013-01-16T05:00:00-00:00,7,2013-01-15,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13636.5,7DA,2
2013-01-15T11:00:00-00:00,2013-01-15T12:00:00-00:00,7,2013-01-15,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9340.08,7DA,2
2013-01-15T09:00:00-00:00,2013-01-15T10:00:00-00:00,7,2013-01-15,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9557.34,7DA,2
2013-01-15T14:00:00-00:00,2013-01-15T15:00:00-00:00,7,2013-01-15,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11750.43,7DA,2
2013-01-15T12:00:00-00:00,2013-01-15T13:00:00-00:00,7,2013-01-15,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9611.34,7DA,2
2013-01-15T18:00:00-00:00,2013-01-15T19:00:00-00:00,7,2013-01-15,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12717,7DA,2
2013-01-16T07:00:00-00:00,2013-01-16T08:00:00-00:00,7,2013-01-15,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10738.82,7DA,2
2013-01-15T16:00:00-00:00,2013-01-15T17:00:00-00:00,7,2013-01-15,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12828.88,7DA,2
2013-01-15T22:00:00-00:00,2013-01-15T23:00:00-00:00,7,2013-01-15,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12185.39,7DA,2
2013-01-16T06:00:00-00:00,2013-01-16T07:00:00-00:00,7,2013-01-15,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11763.92,7DA,2
2013-01-16T02:00:00-00:00,2013-01-16T03:00:00-00:00,7,2013-01-15,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13174.65,7DA,3
2013-01-16T00:00:00-00:00,2013-01-16T01:00:00-00:00,7,2013-01-15,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11330.21,7DA,3
2013-01-15T19:00:00-00:00,2013-01-15T20:00:00-00:00,7,2013-01-15,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11696.53,7DA,3
2013-01-16T01:00:00-00:00,2013-01-16T02:00:00-00:00,7,2013-01-15,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12690.04,7DA,3
2013-01-16T07:00:00-00:00,2013-01-16T08:00:00-00:00,7,2013-01-15,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10332.83,7DA,3
2013-01-15T08:00:00-00:00,2013-01-15T09:00:00-00:00,7,2013-01-15,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9704.72,7DA,3
2013-01-15T20:00:00-00:00,2013-01-15T21:00:00-00:00,7,2013-01-15,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11435.27,7DA,3
2013-01-15T15:00:00-00:00,2013-01-15T16:00:00-00:00,7,2013-01-15,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12117.3,7DA,3
2013-01-15T21:00:00-00:00,2013-01-15T22:00:00-00:00,7,2013-01-15,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11271.53,7DA,3
2013-01-15T11:00:00-00:00,2013-01-15T12:00:00-00:00,7,2013-01-15,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9253.73,7DA,3
2013-01-15T23:00:00-00:00,2013-01-16T00:00:00-00:00,7,2013-01-15,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11042.07,7DA,3
2013-01-16T05:00:00-00:00,2013-01-16T06:00:00-00:00,7,2013-01-15,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12219.51,7DA,3
2013-01-15T10:00:00-00:00,2013-01-15T11:00:00-00:00,7,2013-01-15,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9238.56,7DA,3
2013-01-15T12:00:00-00:00,2013-01-15T13:00:00-00:00,7,2013-01-15,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9547.93,7DA,3
2013-01-15T16:00:00-00:00,2013-01-15T17:00:00-00:00,7,2013-01-15,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12222.43,7DA,3
2013-01-15T18:00:00-00:00,2013-01-15T19:00:00-00:00,7,2013-01-15,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11899.46,7DA,3
2013-01-16T03:00:00-00:00,2013-01-16T04:00:00-00:00,7,2013-01-15,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13147.91,7DA,3
2013-01-16T06:00:00-00:00,2013-01-16T07:00:00-00:00,7,2013-01-15,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11217.51,7DA,3
2013-01-15T14:00:00-00:00,2013-01-15T15:00:00-00:00,7,2013-01-15,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11583.95,7DA,3
2013-01-15T22:00:00-00:00,2013-01-15T23:00:00-00:00,7,2013-01-15,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11077.12,7DA,3
2013-01-16T04:00:00-00:00,2013-01-16T05:00:00-00:00,7,2013-01-15,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12898.1,7DA,3
2013-01-15T09:00:00-00:00,2013-01-15T10:00:00-00:00,7,2013-01-15,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9370.89,7DA,3
2013-01-15T13:00:00-00:00,2013-01-15T14:00:00-00:00,7,2013-01-15,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10315.4,7DA,3
2013-01-15T17:00:00-00:00,2013-01-15T18:00:00-00:00,7,2013-01-15,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12126.06,7DA,3
2013-01-16T05:00:00-00:00,2013-01-16T06:00:00-00:00,7,2013-01-15,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2906.6,7DA,4
2013-01-16T06:00:00-00:00,2013-01-16T07:00:00-00:00,7,2013-01-15,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2599.64,7DA,4
2013-01-15T08:00:00-00:00,2013-01-15T09:00:00-00:00,7,2013-01-15,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2146.43,7DA,4
2013-01-15T18:00:00-00:00,2013-01-15T19:00:00-00:00,7,2013-01-15,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2903.17,7DA,4
2013-01-16T01:00:00-00:00,2013-01-16T02:00:00-00:00,7,2013-01-15,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3238.22,7DA,4
2013-01-16T03:00:00-00:00,2013-01-16T04:00:00-00:00,7,2013-01-15,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3244.3,7DA,4
2013-01-15T13:00:00-00:00,2013-01-15T14:00:00-00:00,7,2013-01-15,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2309.38,7DA,4
2013-01-15T19:00:00-00:00,2013-01-15T20:00:00-00:00,7,2013-01-15,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2876.6,7DA,4
2013-01-15T20:00:00-00:00,2013-01-15T21:00:00-00:00,7,2013-01-15,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2837.84,7DA,4
2013-01-15T22:00:00-00:00,2013-01-15T23:00:00-00:00,7,2013-01-15,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2789.71,7DA,4
2013-01-15T09:00:00-00:00,2013-01-15T10:00:00-00:00,7,2013-01-15,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2077.47,7DA,4
2013-01-16T04:00:00-00:00,2013-01-16T05:00:00-00:00,7,2013-01-15,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3125.38,7DA,4
2013-01-16T07:00:00-00:00,2013-01-16T08:00:00-00:00,7,2013-01-15,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2322.07,7DA,4
2013-01-15T14:00:00-00:00,2013-01-15T15:00:00-00:00,7,2013-01-15,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2673.21,7DA,4
2013-01-15T15:00:00-00:00,2013-01-15T16:00:00-00:00,7,2013-01-15,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2845.65,7DA,4
2013-01-15T17:00:00-00:00,2013-01-15T18:00:00-00:00,7,2013-01-15,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2910.66,7DA,4
2013-01-15T10:00:00-00:00,2013-01-15T11:00:00-00:00,7,2013-01-15,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2027.32,7DA,4
2013-01-15T12:00:00-00:00,2013-01-15T13:00:00-00:00,7,2013-01-15,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2098.71,7DA,4
2013-01-15T16:00:00-00:00,2013-01-15T17:00:00-00:00,7,2013-01-15,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2896.32,7DA,4
2013-01-15T23:00:00-00:00,2013-01-16T00:00:00-00:00,7,2013-01-15,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2810.36,7DA,4
2013-01-16T00:00:00-00:00,2013-01-16T01:00:00-00:00,7,2013-01-15,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2906.47,7DA,4
2013-01-16T02:00:00-00:00,2013-01-16T03:00:00-00:00,7,2013-01-15,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3324.24,7DA,4
2013-01-15T11:00:00-00:00,2013-01-15T12:00:00-00:00,7,2013-01-15,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2024.51,7DA,4
2013-01-15T21:00:00-00:00,2013-01-15T22:00:00-00:00,7,2013-01-15,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2813.05,7DA,4
2013-01-16T03:00:00-00:00,2013-01-16T04:00:00-00:00,7,2013-01-15,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,79.86,7DA,5
2013-01-16T00:00:00-00:00,2013-01-16T01:00:00-00:00,7,2013-01-15,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,62.07,7DA,5
2013-01-15T16:00:00-00:00,2013-01-15T17:00:00-00:00,7,2013-01-15,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,91.27,7DA,5
2013-01-15T09:00:00-00:00,2013-01-15T10:00:00-00:00,7,2013-01-15,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,73.1,7DA,5
2013-01-15T14:00:00-00:00,2013-01-15T15:00:00-00:00,7,2013-01-15,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,97.13,7DA,5
2013-01-15T19:00:00-00:00,2013-01-15T20:00:00-00:00,7,2013-01-15,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,67.73,7DA,5
2013-01-15T08:00:00-00:00,2013-01-15T09:00:00-00:00,7,2013-01-15,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,71.72,7DA,5
2013-01-15T15:00:00-00:00,2013-01-15T16:00:00-00:00,7,2013-01-15,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,98.79,7DA,5
2013-01-16T02:00:00-00:00,2013-01-16T03:00:00-00:00,7,2013-01-15,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,78.19,7DA,5
2013-01-16T07:00:00-00:00,2013-01-16T08:00:00-00:00,7,2013-01-15,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,71.86,7DA,5
2013-01-15T12:00:00-00:00,2013-01-15T13:00:00-00:00,7,2013-01-15,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,81.54,7DA,5
2013-01-15T17:00:00-00:00,2013-01-15T18:00:00-00:00,7,2013-01-15,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,82.09,7DA,5
2013-01-15T18:00:00-00:00,2013-01-15T19:00:00-00:00,7,2013-01-15,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,74.55,7DA,5
2013-01-15T23:00:00-00:00,2013-01-16T00:00:00-00:00,7,2013-01-15,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,56.56,7DA,5
2013-01-15T10:00:00-00:00,2013-01-15T11:00:00-00:00,7,2013-01-15,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,75.04,7DA,5
2013-01-15T11:00:00-00:00,2013-01-15T12:00:00-00:00,7,2013-01-15,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,77.31,7DA,5
2013-01-15T21:00:00-00:00,2013-01-15T22:00:00-00:00,7,2013-01-15,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,58.89,7DA,5
2013-01-15T22:00:00-00:00,2013-01-15T23:00:00-00:00,7,2013-01-15,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,56.48,7DA,5
2013-01-16T01:00:00-00:00,2013-01-16T02:00:00-00:00,7,2013-01-15,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,73.02,7DA,5
2013-01-16T04:00:00-00:00,2013-01-16T05:00:00-00:00,7,2013-01-15,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,79.79,7DA,5
2013-01-16T05:00:00-00:00,2013-01-16T06:00:00-00:00,7,2013-01-15,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,77.92,7DA,5
2013-01-16T06:00:00-00:00,2013-01-16T07:00:00-00:00,7,2013-01-15,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,74.41,7DA,5
2013-01-15T13:00:00-00:00,2013-01-15T14:00:00-00:00,7,2013-01-15,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,88.78,7DA,5
2013-01-15T20:00:00-00:00,2013-01-15T21:00:00-00:00,7,2013-01-15,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,62.54,7DA,5
2013-01-15T23:00:00-00:00,2013-01-16T00:00:00-00:00,0,2013-01-15,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26663,ACTUAL,6
2013-01-15T10:00:00-00:00,2013-01-15T11:00:00-00:00,0,2013-01-15,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22819,ACTUAL,6
2013-01-16T00:00:00-00:00,2013-01-16T01:00:00-00:00,0,2013-01-15,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27526,ACTUAL,6
2013-01-15T22:00:00-00:00,2013-01-15T23:00:00-00:00,0,2013-01-15,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26556,ACTUAL,6
2013-01-16T05:00:00-00:00,2013-01-16T06:00:00-00:00,0,2013-01-15,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29687,ACTUAL,6
2013-01-15T20:00:00-00:00,2013-01-15T21:00:00-00:00,0,2013-01-15,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27338,ACTUAL,6
2013-01-15T11:00:00-00:00,2013-01-15T12:00:00-00:00,0,2013-01-15,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22847,ACTUAL,6
2013-01-16T01:00:00-00:00,2013-01-16T02:00:00-00:00,0,2013-01-15,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30501,ACTUAL,6
2013-01-15T12:00:00-00:00,2013-01-15T13:00:00-00:00,0,2013-01-15,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23517,ACTUAL,6
2013-01-15T19:00:00-00:00,2013-01-15T20:00:00-00:00,0,2013-01-15,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27933,ACTUAL,6
2013-01-16T07:00:00-00:00,2013-01-16T08:00:00-00:00,0,2013-01-15,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24969,ACTUAL,6
