INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-07-16T02:00:00-00:00,2012-07-16T03:00:00-00:00,7,2012-07-15,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33363.49,7DA,1
2012-07-16T04:00:00-00:00,2012-07-16T05:00:00-00:00,7,2012-07-15,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32041.98,7DA,1
2012-07-16T05:00:00-00:00,2012-07-16T06:00:00-00:00,7,2012-07-15,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29514.51,7DA,1
2012-07-15T08:00:00-00:00,2012-07-15T09:00:00-00:00,7,2012-07-15,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24098.76,7DA,1
2012-07-15T15:00:00-00:00,2012-07-15T16:00:00-00:00,7,2012-07-15,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24312.28,7DA,1
2012-07-15T18:00:00-00:00,2012-07-15T19:00:00-00:00,7,2012-07-15,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29167.02,7DA,1
2012-07-15T12:00:00-00:00,2012-07-15T13:00:00-00:00,7,2012-07-15,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22333.29,7DA,1
2012-07-15T22:00:00-00:00,2012-07-15T23:00:00-00:00,7,2012-07-15,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33499.2,7DA,1
2012-07-15T11:00:00-00:00,2012-07-15T12:00:00-00:00,7,2012-07-15,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22347.16,7DA,1
2012-07-16T01:00:00-00:00,2012-07-16T02:00:00-00:00,7,2012-07-15,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34383.63,7DA,1
2012-07-15T14:00:00-00:00,2012-07-15T15:00:00-00:00,7,2012-07-15,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23022.56,7DA,1
2012-07-15T16:00:00-00:00,2012-07-15T17:00:00-00:00,7,2012-07-15,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25897.89,7DA,1
2012-07-16T06:00:00-00:00,2012-07-16T07:00:00-00:00,7,2012-07-15,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26772.65,7DA,1
2012-07-15T23:00:00-00:00,2012-07-16T00:00:00-00:00,7,2012-07-15,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34329.82,7DA,1
2012-07-16T01:00:00-00:00,2012-07-16T02:00:00-00:00,7,2012-07-15,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16071.23,7DA,2
2012-07-15T13:00:00-00:00,2012-07-15T14:00:00-00:00,7,2012-07-15,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10392.17,7DA,2
2012-07-15T09:00:00-00:00,2012-07-15T10:00:00-00:00,7,2012-07-15,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10702.75,7DA,2
2012-07-15T22:00:00-00:00,2012-07-15T23:00:00-00:00,7,2012-07-15,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15261.16,7DA,2
2012-07-16T04:00:00-00:00,2012-07-16T05:00:00-00:00,7,2012-07-15,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14918.51,7DA,2
2012-07-15T15:00:00-00:00,2012-07-15T16:00:00-00:00,7,2012-07-15,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11422.47,7DA,2
2012-07-16T03:00:00-00:00,2012-07-16T04:00:00-00:00,7,2012-07-15,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15325.06,7DA,2
2012-07-15T18:00:00-00:00,2012-07-15T19:00:00-00:00,7,2012-07-15,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13399.07,7DA,2
2012-07-15T20:00:00-00:00,2012-07-15T21:00:00-00:00,7,2012-07-15,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14385.03,7DA,2
2012-07-15T08:00:00-00:00,2012-07-15T09:00:00-00:00,7,2012-07-15,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11067.55,7DA,2
2012-07-15T11:00:00-00:00,2012-07-15T12:00:00-00:00,7,2012-07-15,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10350.19,7DA,2
2012-07-16T02:00:00-00:00,2012-07-16T03:00:00-00:00,7,2012-07-15,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15742.02,7DA,2
2012-07-15T14:00:00-00:00,2012-07-15T15:00:00-00:00,7,2012-07-15,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10801.94,7DA,2
2012-07-15T17:00:00-00:00,2012-07-15T18:00:00-00:00,7,2012-07-15,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12802.32,7DA,2
2012-07-15T19:00:00-00:00,2012-07-15T20:00:00-00:00,7,2012-07-15,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13923.3,7DA,2
2012-07-15T21:00:00-00:00,2012-07-15T22:00:00-00:00,7,2012-07-15,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14833.87,7DA,2
2012-07-16T06:00:00-00:00,2012-07-16T07:00:00-00:00,7,2012-07-15,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12445.78,7DA,2
2012-07-15T16:00:00-00:00,2012-07-15T17:00:00-00:00,7,2012-07-15,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12146.78,7DA,2
2012-07-15T23:00:00-00:00,2012-07-16T00:00:00-00:00,7,2012-07-15,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15738.17,7DA,2
2012-07-15T07:00:00-00:00,2012-07-15T08:00:00-00:00,7,2012-07-15,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11793.78,7DA,2
2012-07-16T00:00:00-00:00,2012-07-16T01:00:00-00:00,7,2012-07-15,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16032.51,7DA,2
2012-07-15T10:00:00-00:00,2012-07-15T11:00:00-00:00,7,2012-07-15,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10455.74,7DA,2
2012-07-15T12:00:00-00:00,2012-07-15T13:00:00-00:00,7,2012-07-15,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10359.46,7DA,2
2012-07-16T05:00:00-00:00,2012-07-16T06:00:00-00:00,7,2012-07-15,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13757.57,7DA,2
2012-07-15T21:00:00-00:00,2012-07-15T22:00:00-00:00,7,2012-07-15,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14876.38,7DA,3
2012-07-15T13:00:00-00:00,2012-07-15T14:00:00-00:00,7,2012-07-15,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9842.44,7DA,3
2012-07-16T01:00:00-00:00,2012-07-16T02:00:00-00:00,7,2012-07-15,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15465.04,7DA,3
2012-07-16T04:00:00-00:00,2012-07-16T05:00:00-00:00,7,2012-07-15,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14341.87,7DA,3
2012-07-15T17:00:00-00:00,2012-07-15T18:00:00-00:00,7,2012-07-15,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12320.22,7DA,3
2012-07-15T08:00:00-00:00,2012-07-15T09:00:00-00:00,7,2012-07-15,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11026.67,7DA,3
2012-07-15T18:00:00-00:00,2012-07-15T19:00:00-00:00,7,2012-07-15,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13149.82,7DA,3
2012-07-16T06:00:00-00:00,2012-07-16T07:00:00-00:00,7,2012-07-15,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12060.54,7DA,3
2012-07-15T14:00:00-00:00,2012-07-15T15:00:00-00:00,7,2012-07-15,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10233.05,7DA,3
2012-07-15T19:00:00-00:00,2012-07-15T20:00:00-00:00,7,2012-07-15,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13829.48,7DA,3
2012-07-15T23:00:00-00:00,2012-07-16T00:00:00-00:00,7,2012-07-15,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15709.36,7DA,3
2012-07-16T05:00:00-00:00,2012-07-16T06:00:00-00:00,7,2012-07-15,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13230.11,7DA,3
2012-07-15T15:00:00-00:00,2012-07-15T16:00:00-00:00,7,2012-07-15,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10730.46,7DA,3
2012-07-15T20:00:00-00:00,2012-07-15T21:00:00-00:00,7,2012-07-15,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14467.77,7DA,3
2012-07-15T22:00:00-00:00,2012-07-15T23:00:00-00:00,7,2012-07-15,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15386.15,7DA,3
2012-07-15T09:00:00-00:00,2012-07-15T10:00:00-00:00,7,2012-07-15,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10549.98,7DA,3
2012-07-16T02:00:00-00:00,2012-07-16T03:00:00-00:00,7,2012-07-15,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14842.49,7DA,3
2012-07-15T11:00:00-00:00,2012-07-15T12:00:00-00:00,7,2012-07-15,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10138.77,7DA,3
2012-07-15T12:00:00-00:00,2012-07-15T13:00:00-00:00,7,2012-07-15,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10093.83,7DA,3
2012-07-15T16:00:00-00:00,2012-07-15T17:00:00-00:00,7,2012-07-15,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11411.97,7DA,3
2012-07-16T03:00:00-00:00,2012-07-16T04:00:00-00:00,7,2012-07-15,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14872.57,7DA,3
2012-07-15T07:00:00-00:00,2012-07-15T08:00:00-00:00,7,2012-07-15,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11740.22,7DA,3
2012-07-15T10:00:00-00:00,2012-07-15T11:00:00-00:00,7,2012-07-15,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10272.17,7DA,3
2012-07-16T00:00:00-00:00,2012-07-16T01:00:00-00:00,7,2012-07-15,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15736.82,7DA,3
2012-07-15T14:00:00-00:00,2012-07-15T15:00:00-00:00,7,2012-07-15,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1987.58,7DA,4
2012-07-15T18:00:00-00:00,2012-07-15T19:00:00-00:00,7,2012-07-15,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2618.13,7DA,4
2012-07-15T19:00:00-00:00,2012-07-15T20:00:00-00:00,7,2012-07-15,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2688.49,7DA,4
2012-07-16T00:00:00-00:00,2012-07-16T01:00:00-00:00,7,2012-07-15,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2893.67,7DA,4
2012-07-15T08:00:00-00:00,2012-07-15T09:00:00-00:00,7,2012-07-15,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2004.54,7DA,4
2012-07-15T16:00:00-00:00,2012-07-15T17:00:00-00:00,7,2012-07-15,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2339.14,7DA,4
2012-07-15T09:00:00-00:00,2012-07-15T10:00:00-00:00,7,2012-07-15,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1921.79,7DA,4
2012-07-16T05:00:00-00:00,2012-07-16T06:00:00-00:00,7,2012-07-15,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2526.83,7DA,4
2012-07-15T13:00:00-00:00,2012-07-15T14:00:00-00:00,7,2012-07-15,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1880.22,7DA,4
2012-07-16T06:00:00-00:00,2012-07-16T07:00:00-00:00,7,2012-07-15,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2266.34,7DA,4
2012-07-15T10:00:00-00:00,2012-07-15T11:00:00-00:00,7,2012-07-15,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1874.24,7DA,4
2012-07-15T22:00:00-00:00,2012-07-15T23:00:00-00:00,7,2012-07-15,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2851.89,7DA,4
2012-07-15T23:00:00-00:00,2012-07-16T00:00:00-00:00,7,2012-07-15,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2882.29,7DA,4
2012-07-16T03:00:00-00:00,2012-07-16T04:00:00-00:00,7,2012-07-15,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2886.92,7DA,4
2012-07-15T21:00:00-00:00,2012-07-15T22:00:00-00:00,7,2012-07-15,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2801.17,7DA,4
2012-07-16T02:00:00-00:00,2012-07-16T03:00:00-00:00,7,2012-07-15,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2778.98,7DA,4
2012-07-16T04:00:00-00:00,2012-07-16T05:00:00-00:00,7,2012-07-15,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2781.61,7DA,4
2012-07-15T15:00:00-00:00,2012-07-15T16:00:00-00:00,7,2012-07-15,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2159.36,7DA,4
2012-07-15T17:00:00-00:00,2012-07-15T18:00:00-00:00,7,2012-07-15,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2500.78,7DA,4
2012-07-15T20:00:00-00:00,2012-07-15T21:00:00-00:00,7,2012-07-15,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2749.41,7DA,4
2012-07-16T01:00:00-00:00,2012-07-16T02:00:00-00:00,7,2012-07-15,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2847.36,7DA,4
2012-07-15T07:00:00-00:00,2012-07-15T08:00:00-00:00,7,2012-07-15,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2145.6,7DA,4
2012-07-15T11:00:00-00:00,2012-07-15T12:00:00-00:00,7,2012-07-15,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1858.2,7DA,4
2012-07-15T12:00:00-00:00,2012-07-15T13:00:00-00:00,7,2012-07-15,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1880,7DA,4
2012-07-15T13:00:00-00:00,2012-07-15T14:00:00-00:00,0,2012-07-15,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22697,ACTUAL,5
2012-07-15T15:00:00-00:00,2012-07-15T16:00:00-00:00,0,2012-07-15,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24625,ACTUAL,5
2012-07-15T22:00:00-00:00,2012-07-15T23:00:00-00:00,0,2012-07-15,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31766,ACTUAL,5
2012-07-16T02:00:00-00:00,2012-07-16T03:00:00-00:00,0,2012-07-15,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31351,ACTUAL,5
2012-07-15T11:00:00-00:00,2012-07-15T12:00:00-00:00,0,2012-07-15,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22849,ACTUAL,5
2012-07-16T03:00:00-00:00,2012-07-16T04:00:00-00:00,0,2012-07-15,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31207,ACTUAL,5
2012-07-15T20:00:00-00:00,2012-07-15T21:00:00-00:00,0,2012-07-15,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30067,ACTUAL,5
2012-07-15T16:00:00-00:00,2012-07-15T17:00:00-00:00,0,2012-07-15,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25788,ACTUAL,5
2012-07-15T18:00:00-00:00,2012-07-15T19:00:00-00:00,0,2012-07-15,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27926,ACTUAL,5
2012-07-15T08:00:00-00:00,2012-07-15T09:00:00-00:00,0,2012-07-15,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24616,ACTUAL,5
2012-07-15T21:00:00-00:00,2012-07-15T22:00:00-00:00,0,2012-07-15,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31034,ACTUAL,5
2012-07-15T14:00:00-00:00,2012-07-15T15:00:00-00:00,0,2012-07-15,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23295,ACTUAL,5
2012-07-15T07:00:00-00:00,2012-07-15T08:00:00-00:00,0,2012-07-15,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25434,ACTUAL,5
2012-07-16T00:00:00-00:00,2012-07-16T01:00:00-00:00,0,2012-07-15,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32531,ACTUAL,5
2012-07-16T01:00:00-00:00,2012-07-16T02:00:00-00:00,0,2012-07-15,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32238,ACTUAL,5
2012-07-15T10:00:00-00:00,2012-07-15T11:00:00-00:00,0,2012-07-15,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23112,ACTUAL,5
2012-07-15T12:00:00-00:00,2012-07-15T13:00:00-00:00,0,2012-07-15,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22930,ACTUAL,5
2012-07-16T05:00:00-00:00,2012-07-16T06:00:00-00:00,0,2012-07-15,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28177,ACTUAL,5
2012-07-15T19:00:00-00:00,2012-07-15T20:00:00-00:00,0,2012-07-15,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28984,ACTUAL,5
2012-07-15T17:00:00-00:00,2012-07-15T18:00:00-00:00,0,2012-07-15,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26936,ACTUAL,5
2012-07-16T04:00:00-00:00,2012-07-16T05:00:00-00:00,0,2012-07-15,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30619,ACTUAL,5
2012-07-15T23:00:00-00:00,2012-07-16T00:00:00-00:00,0,2012-07-15,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32344,ACTUAL,5
2012-07-15T09:00:00-00:00,2012-07-15T10:00:00-00:00,0,2012-07-15,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23705,ACTUAL,5
2012-07-16T06:00:00-00:00,2012-07-16T07:00:00-00:00,0,2012-07-15,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25670,ACTUAL,5
2012-07-16T02:00:00-00:00,2012-07-16T03:00:00-00:00,0,2012-07-15,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15059,ACTUAL,6
2012-07-15T22:00:00-00:00,2012-07-15T23:00:00-00:00,0,2012-07-15,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14709,ACTUAL,6
2012-07-16T03:00:00-00:00,2012-07-16T04:00:00-00:00,0,2012-07-15,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14766,ACTUAL,6
2012-07-15T08:00:00-00:00,2012-07-15T09:00:00-00:00,0,2012-07-15,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11764,ACTUAL,6
2012-07-16T06:00:00-00:00,2012-07-16T07:00:00-00:00,0,2012-07-15,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12237,ACTUAL,6
2012-07-16T00:00:00-00:00,2012-07-16T01:00:00-00:00,0,2012-07-15,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15350,ACTUAL,6
2012-07-15T15:00:00-00:00,2012-07-15T16:00:00-00:00,0,2012-07-15,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11885,ACTUAL,6
2012-07-15T23:00:00-00:00,2012-07-16T00:00:00-00:00,0,2012-07-15,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15105,ACTUAL,6
2012-07-15T12:00:00-00:00,2012-07-15T13:00:00-00:00,0,2012-07-15,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11053,ACTUAL,6
2012-07-16T01:00:00-00:00,2012-07-16T02:00:00-00:00,0,2012-07-15,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15381,ACTUAL,6
