INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-07-16T06:00:00-00:00,2014-07-16T07:00:00-00:00,7,2014-07-15,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14082.67,7DA,3
2014-07-15T08:00:00-00:00,2014-07-15T09:00:00-00:00,7,2014-07-15,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11964.74,7DA,3
2014-07-15T15:00:00-00:00,2014-07-15T16:00:00-00:00,7,2014-07-15,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14263.93,7DA,3
2014-07-16T05:00:00-00:00,2014-07-16T06:00:00-00:00,7,2014-07-15,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15510.05,7DA,3
2014-07-15T11:00:00-00:00,2014-07-15T12:00:00-00:00,7,2014-07-15,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11259.77,7DA,3
2014-07-15T16:00:00-00:00,2014-07-15T17:00:00-00:00,7,2014-07-15,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15313.92,7DA,3
2014-07-15T20:00:00-00:00,2014-07-15T21:00:00-00:00,7,2014-07-15,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18854.66,7DA,3
2014-07-15T10:00:00-00:00,2014-07-15T11:00:00-00:00,7,2014-07-15,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11235.99,7DA,3
2014-07-15T19:00:00-00:00,2014-07-15T20:00:00-00:00,7,2014-07-15,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18083.53,7DA,3
2014-07-16T02:00:00-00:00,2014-07-16T03:00:00-00:00,7,2014-07-15,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18093.8,7DA,3
2014-07-16T04:00:00-00:00,2014-07-16T05:00:00-00:00,7,2014-07-15,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16943.3,7DA,3
2014-07-15T13:00:00-00:00,2014-07-15T14:00:00-00:00,7,2014-07-15,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12300.13,7DA,3
2014-07-15T18:00:00-00:00,2014-07-15T19:00:00-00:00,7,2014-07-15,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17269.32,7DA,3
2014-07-15T07:00:00-00:00,2014-07-15T08:00:00-00:00,7,2014-07-15,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12720.57,7DA,3
2014-07-15T17:00:00-00:00,2014-07-15T18:00:00-00:00,7,2014-07-15,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16331.78,7DA,3
2014-07-15T23:00:00-00:00,2014-07-16T00:00:00-00:00,7,2014-07-15,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20004.19,7DA,3
2014-07-15T14:00:00-00:00,2014-07-15T15:00:00-00:00,7,2014-07-15,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13246.33,7DA,3
2014-07-15T21:00:00-00:00,2014-07-15T22:00:00-00:00,7,2014-07-15,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19410.65,7DA,3
2014-07-15T22:00:00-00:00,2014-07-15T23:00:00-00:00,7,2014-07-15,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19843.74,7DA,3
2014-07-16T00:00:00-00:00,2014-07-16T01:00:00-00:00,7,2014-07-15,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19782.97,7DA,3
2014-07-15T12:00:00-00:00,2014-07-15T13:00:00-00:00,7,2014-07-15,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11683.93,7DA,3
2014-07-16T03:00:00-00:00,2014-07-16T04:00:00-00:00,7,2014-07-15,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17741.63,7DA,3
2014-07-15T20:00:00-00:00,2014-07-15T21:00:00-00:00,7,2014-07-15,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3413.21,7DA,4
2014-07-16T05:00:00-00:00,2014-07-16T06:00:00-00:00,7,2014-07-15,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2864.08,7DA,4
2014-07-15T14:00:00-00:00,2014-07-15T15:00:00-00:00,7,2014-07-15,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2579.95,7DA,4
2014-07-15T19:00:00-00:00,2014-07-15T20:00:00-00:00,7,2014-07-15,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3336.33,7DA,4
2014-07-16T04:00:00-00:00,2014-07-16T05:00:00-00:00,7,2014-07-15,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3175.83,7DA,4
2014-07-15T08:00:00-00:00,2014-07-15T09:00:00-00:00,7,2014-07-15,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2183.02,7DA,4
2014-07-15T11:00:00-00:00,2014-07-15T12:00:00-00:00,7,2014-07-15,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2094.29,7DA,4
2014-07-15T17:00:00-00:00,2014-07-15T18:00:00-00:00,7,2014-07-15,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3127.74,7DA,4
2014-07-15T22:00:00-00:00,2014-07-15T23:00:00-00:00,7,2014-07-15,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3520.79,7DA,4
2014-07-15T07:00:00-00:00,2014-07-15T08:00:00-00:00,7,2014-07-15,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2327.87,7DA,4
2014-07-15T09:00:00-00:00,2014-07-15T10:00:00-00:00,7,2014-07-15,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2108.91,7DA,4
2014-07-15T12:00:00-00:00,2014-07-15T13:00:00-00:00,7,2014-07-15,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2193.82,7DA,4
2014-07-15T23:00:00-00:00,2014-07-16T00:00:00-00:00,7,2014-07-15,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3543.98,7DA,4
2014-07-16T03:00:00-00:00,2014-07-16T04:00:00-00:00,7,2014-07-15,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3318.57,7DA,4
2014-07-15T10:00:00-00:00,2014-07-15T11:00:00-00:00,7,2014-07-15,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2066.86,7DA,4
2014-07-15T16:00:00-00:00,2014-07-15T17:00:00-00:00,7,2014-07-15,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2970.29,7DA,4
2014-07-16T01:00:00-00:00,2014-07-16T02:00:00-00:00,7,2014-07-15,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3392.51,7DA,4
2014-07-16T02:00:00-00:00,2014-07-16T03:00:00-00:00,7,2014-07-15,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3252.15,7DA,4
2014-07-15T13:00:00-00:00,2014-07-15T14:00:00-00:00,7,2014-07-15,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2353.06,7DA,4
2014-07-15T15:00:00-00:00,2014-07-15T16:00:00-00:00,7,2014-07-15,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2781.61,7DA,4
2014-07-15T21:00:00-00:00,2014-07-15T22:00:00-00:00,7,2014-07-15,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3476.22,7DA,4
2014-07-15T18:00:00-00:00,2014-07-15T19:00:00-00:00,7,2014-07-15,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3245.28,7DA,4
2014-07-16T00:00:00-00:00,2014-07-16T01:00:00-00:00,7,2014-07-15,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3517.48,7DA,4
2014-07-16T06:00:00-00:00,2014-07-16T07:00:00-00:00,7,2014-07-15,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2547.58,7DA,4
2014-07-15T22:00:00-00:00,2014-07-15T23:00:00-00:00,7,2014-07-15,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,101.06,7DA,5
2014-07-15T13:00:00-00:00,2014-07-15T14:00:00-00:00,7,2014-07-15,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,51.11,7DA,5
2014-07-15T20:00:00-00:00,2014-07-15T21:00:00-00:00,7,2014-07-15,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,95.72,7DA,5
2014-07-15T07:00:00-00:00,2014-07-15T08:00:00-00:00,7,2014-07-15,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,57.14,7DA,5
2014-07-15T16:00:00-00:00,2014-07-15T17:00:00-00:00,7,2014-07-15,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,69.41,7DA,5
2014-07-15T21:00:00-00:00,2014-07-15T22:00:00-00:00,7,2014-07-15,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,99.22,7DA,5
2014-07-16T04:00:00-00:00,2014-07-16T05:00:00-00:00,7,2014-07-15,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,79.07,7DA,5
2014-07-15T08:00:00-00:00,2014-07-15T09:00:00-00:00,7,2014-07-15,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,53.19,7DA,5
2014-07-15T17:00:00-00:00,2014-07-15T18:00:00-00:00,7,2014-07-15,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,76.77,7DA,5
2014-07-15T19:00:00-00:00,2014-07-15T20:00:00-00:00,7,2014-07-15,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,90.92,7DA,5
2014-07-15T23:00:00-00:00,2014-07-16T00:00:00-00:00,7,2014-07-15,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,101.88,7DA,5
2014-07-16T05:00:00-00:00,2014-07-16T06:00:00-00:00,7,2014-07-15,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,70.4,7DA,5
2014-07-15T09:00:00-00:00,2014-07-15T10:00:00-00:00,7,2014-07-15,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,50.14,7DA,5
2014-07-15T10:00:00-00:00,2014-07-15T11:00:00-00:00,7,2014-07-15,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,48.55,7DA,5
2014-07-15T15:00:00-00:00,2014-07-15T16:00:00-00:00,7,2014-07-15,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,62.83,7DA,5
2014-07-15T18:00:00-00:00,2014-07-15T19:00:00-00:00,7,2014-07-15,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,84.03,7DA,5
2014-07-16T00:00:00-00:00,2014-07-16T01:00:00-00:00,7,2014-07-15,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,101.56,7DA,5
2014-07-16T02:00:00-00:00,2014-07-16T03:00:00-00:00,7,2014-07-15,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,92.72,7DA,5
2014-07-16T03:00:00-00:00,2014-07-16T04:00:00-00:00,7,2014-07-15,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,86.79,7DA,5
2014-07-16T06:00:00-00:00,2014-07-16T07:00:00-00:00,7,2014-07-15,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,62.62,7DA,5
2014-07-15T11:00:00-00:00,2014-07-15T12:00:00-00:00,7,2014-07-15,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,48.04,7DA,5
2014-07-16T01:00:00-00:00,2014-07-16T02:00:00-00:00,7,2014-07-15,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,98.76,7DA,5
2014-07-15T12:00:00-00:00,2014-07-15T13:00:00-00:00,7,2014-07-15,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,48.72,7DA,5
2014-07-15T14:00:00-00:00,2014-07-15T15:00:00-00:00,7,2014-07-15,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,57.07,7DA,5
2014-07-16T03:00:00-00:00,2014-07-16T04:00:00-00:00,0,2014-07-15,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35824,ACTUAL,6
2014-07-15T09:00:00-00:00,2014-07-15T10:00:00-00:00,0,2014-07-15,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25477,ACTUAL,6
2014-07-15T12:00:00-00:00,2014-07-15T13:00:00-00:00,0,2014-07-15,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26040,ACTUAL,6
2014-07-15T07:00:00-00:00,2014-07-15T08:00:00-00:00,0,2014-07-15,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27772,ACTUAL,6
2014-07-15T15:00:00-00:00,2014-07-15T16:00:00-00:00,0,2014-07-15,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31169,ACTUAL,6
2014-07-16T00:00:00-00:00,2014-07-16T01:00:00-00:00,0,2014-07-15,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38730,ACTUAL,6
2014-07-15T16:00:00-00:00,2014-07-15T17:00:00-00:00,0,2014-07-15,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32608,ACTUAL,6
2014-07-15T17:00:00-00:00,2014-07-15T18:00:00-00:00,0,2014-07-15,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34080,ACTUAL,6
2014-07-15T21:00:00-00:00,2014-07-15T22:00:00-00:00,0,2014-07-15,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38444,ACTUAL,6
2014-07-16T01:00:00-00:00,2014-07-16T02:00:00-00:00,0,2014-07-15,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37346,ACTUAL,6
2014-07-15T11:00:00-00:00,2014-07-15T12:00:00-00:00,0,2014-07-15,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25167,ACTUAL,6
