INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-08-01T08:00:00-00:00,2014-08-01T09:00:00-00:00,7,2014-08-01,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26175.8,7DA,1
2014-08-01T21:00:00-00:00,2014-08-01T22:00:00-00:00,7,2014-08-01,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39142.84,7DA,1
2014-08-01T22:00:00-00:00,2014-08-01T23:00:00-00:00,7,2014-08-01,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40081.19,7DA,1
2014-08-02T03:00:00-00:00,2014-08-02T04:00:00-00:00,7,2014-08-01,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36726.46,7DA,1
2014-08-02T05:00:00-00:00,2014-08-02T06:00:00-00:00,7,2014-08-01,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32859.03,7DA,1
2014-08-01T10:00:00-00:00,2014-08-01T11:00:00-00:00,7,2014-08-01,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24561.69,7DA,1
2014-08-02T04:00:00-00:00,2014-08-02T05:00:00-00:00,7,2014-08-01,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,35265.45,7DA,1
2014-08-02T00:00:00-00:00,2014-08-02T01:00:00-00:00,7,2014-08-01,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17280.75,7DA,2
2014-08-02T03:00:00-00:00,2014-08-02T04:00:00-00:00,7,2014-08-01,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16046.31,7DA,2
2014-08-01T11:00:00-00:00,2014-08-01T12:00:00-00:00,7,2014-08-01,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11241.41,7DA,2
2014-08-01T20:00:00-00:00,2014-08-01T21:00:00-00:00,7,2014-08-01,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16033.11,7DA,2
2014-08-01T16:00:00-00:00,2014-08-01T17:00:00-00:00,7,2014-08-01,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14234.24,7DA,2
2014-08-01T17:00:00-00:00,2014-08-01T18:00:00-00:00,7,2014-08-01,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14762.42,7DA,2
2014-08-02T05:00:00-00:00,2014-08-02T06:00:00-00:00,7,2014-08-01,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14607.93,7DA,2
2014-08-01T08:00:00-00:00,2014-08-01T09:00:00-00:00,7,2014-08-01,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11834.77,7DA,2
2014-08-01T14:00:00-00:00,2014-08-01T15:00:00-00:00,7,2014-08-01,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12985.93,7DA,2
2014-08-01T23:00:00-00:00,2014-08-02T00:00:00-00:00,7,2014-08-01,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17297.54,7DA,2
2014-08-02T02:00:00-00:00,2014-08-02T03:00:00-00:00,7,2014-08-01,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16431.31,7DA,2
2014-08-01T09:00:00-00:00,2014-08-01T10:00:00-00:00,7,2014-08-01,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11410.02,7DA,2
2014-08-01T15:00:00-00:00,2014-08-01T16:00:00-00:00,7,2014-08-01,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13690.52,7DA,2
2014-08-01T13:00:00-00:00,2014-08-01T14:00:00-00:00,7,2014-08-01,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12265.81,7DA,2
2014-08-02T01:00:00-00:00,2014-08-02T02:00:00-00:00,7,2014-08-01,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17012.3,7DA,2
2014-08-02T04:00:00-00:00,2014-08-02T05:00:00-00:00,7,2014-08-01,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15593.3,7DA,2
2014-08-02T06:00:00-00:00,2014-08-02T07:00:00-00:00,7,2014-08-01,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13392.26,7DA,2
2014-08-01T07:00:00-00:00,2014-08-01T08:00:00-00:00,7,2014-08-01,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12508.34,7DA,2
2014-08-01T21:00:00-00:00,2014-08-01T22:00:00-00:00,7,2014-08-01,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16575.7,7DA,2
2014-08-01T12:00:00-00:00,2014-08-01T13:00:00-00:00,7,2014-08-01,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11638.14,7DA,2
2014-08-01T18:00:00-00:00,2014-08-01T19:00:00-00:00,7,2014-08-01,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15158.2,7DA,2
2014-08-01T19:00:00-00:00,2014-08-01T20:00:00-00:00,7,2014-08-01,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15484.37,7DA,2
2014-08-01T22:00:00-00:00,2014-08-01T23:00:00-00:00,7,2014-08-01,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16990.4,7DA,2
2014-08-01T10:00:00-00:00,2014-08-01T11:00:00-00:00,7,2014-08-01,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11189.95,7DA,2
2014-08-01T19:00:00-00:00,2014-08-01T20:00:00-00:00,7,2014-08-01,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17673.15,7DA,3
2014-08-01T20:00:00-00:00,2014-08-01T21:00:00-00:00,7,2014-08-01,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18457.4,7DA,3
2014-08-01T16:00:00-00:00,2014-08-01T17:00:00-00:00,7,2014-08-01,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15083.72,7DA,3
2014-08-01T13:00:00-00:00,2014-08-01T14:00:00-00:00,7,2014-08-01,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12070.5,7DA,3
2014-08-02T03:00:00-00:00,2014-08-02T04:00:00-00:00,7,2014-08-01,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17400.41,7DA,3
2014-08-02T00:00:00-00:00,2014-08-02T01:00:00-00:00,7,2014-08-01,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19506.97,7DA,3
2014-08-01T09:00:00-00:00,2014-08-01T10:00:00-00:00,7,2014-08-01,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11561.48,7DA,3
2014-08-01T07:00:00-00:00,2014-08-01T08:00:00-00:00,7,2014-08-01,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12802.91,7DA,3
2014-08-02T01:00:00-00:00,2014-08-02T02:00:00-00:00,7,2014-08-01,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18747.61,7DA,3
2014-08-01T17:00:00-00:00,2014-08-01T18:00:00-00:00,7,2014-08-01,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16100.69,7DA,3
2014-08-01T08:00:00-00:00,2014-08-01T09:00:00-00:00,7,2014-08-01,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12090.91,7DA,3
2014-08-02T06:00:00-00:00,2014-08-02T07:00:00-00:00,7,2014-08-01,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13984.3,7DA,3
2014-08-01T23:00:00-00:00,2014-08-02T00:00:00-00:00,7,2014-08-01,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19783.05,7DA,3
2014-08-01T21:00:00-00:00,2014-08-01T22:00:00-00:00,7,2014-08-01,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19105.81,7DA,3
2014-08-01T14:00:00-00:00,2014-08-01T15:00:00-00:00,7,2014-08-01,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12885.62,7DA,3
2014-08-01T11:00:00-00:00,2014-08-01T12:00:00-00:00,7,2014-08-01,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11270.02,7DA,3
2014-08-02T02:00:00-00:00,2014-08-02T03:00:00-00:00,7,2014-08-01,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17622.65,7DA,3
2014-08-01T12:00:00-00:00,2014-08-01T13:00:00-00:00,7,2014-08-01,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11662.17,7DA,3
2014-08-01T10:00:00-00:00,2014-08-01T11:00:00-00:00,7,2014-08-01,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11245.85,7DA,3
2014-08-01T18:00:00-00:00,2014-08-01T19:00:00-00:00,7,2014-08-01,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16968.8,7DA,3
2014-08-01T15:00:00-00:00,2014-08-01T16:00:00-00:00,7,2014-08-01,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13969.01,7DA,3
2014-08-02T05:00:00-00:00,2014-08-02T06:00:00-00:00,7,2014-08-01,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15327.11,7DA,3
2014-08-02T04:00:00-00:00,2014-08-02T05:00:00-00:00,7,2014-08-01,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16531.44,7DA,3
2014-08-01T22:00:00-00:00,2014-08-01T23:00:00-00:00,7,2014-08-01,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19595.2,7DA,3
2014-08-02T03:00:00-00:00,2014-08-02T04:00:00-00:00,7,2014-08-01,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3205.09,7DA,4
2014-08-02T02:00:00-00:00,2014-08-02T03:00:00-00:00,7,2014-08-01,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3108.03,7DA,4
2014-08-01T14:00:00-00:00,2014-08-01T15:00:00-00:00,7,2014-08-01,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2502.03,7DA,4
2014-08-01T20:00:00-00:00,2014-08-01T21:00:00-00:00,7,2014-08-01,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3315.57,7DA,4
2014-08-01T07:00:00-00:00,2014-08-01T08:00:00-00:00,7,2014-08-01,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2348.29,7DA,4
2014-08-01T19:00:00-00:00,2014-08-01T20:00:00-00:00,7,2014-08-01,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3238.42,7DA,4
2014-08-02T00:00:00-00:00,2014-08-02T01:00:00-00:00,7,2014-08-01,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3374.3,7DA,4
2014-08-01T18:00:00-00:00,2014-08-01T19:00:00-00:00,7,2014-08-01,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3172.78,7DA,4
2014-08-01T12:00:00-00:00,2014-08-01T13:00:00-00:00,7,2014-08-01,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2175.16,7DA,4
2014-08-01T21:00:00-00:00,2014-08-01T22:00:00-00:00,7,2014-08-01,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3371.91,7DA,4
2014-08-01T16:00:00-00:00,2014-08-01T17:00:00-00:00,7,2014-08-01,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2920.09,7DA,4
2014-08-02T05:00:00-00:00,2014-08-02T06:00:00-00:00,7,2014-08-01,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2862.87,7DA,4
2014-08-01T13:00:00-00:00,2014-08-01T14:00:00-00:00,7,2014-08-01,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2267.61,7DA,4
2014-08-01T17:00:00-00:00,2014-08-01T18:00:00-00:00,7,2014-08-01,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3076.51,7DA,4
2014-08-01T11:00:00-00:00,2014-08-01T12:00:00-00:00,7,2014-08-01,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2074.81,7DA,4
2014-08-01T10:00:00-00:00,2014-08-01T11:00:00-00:00,7,2014-08-01,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2080.92,7DA,4
2014-08-01T09:00:00-00:00,2014-08-01T10:00:00-00:00,7,2014-08-01,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2126.66,7DA,4
2014-08-02T06:00:00-00:00,2014-08-02T07:00:00-00:00,7,2014-08-01,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2591.29,7DA,4
2014-08-02T04:00:00-00:00,2014-08-02T05:00:00-00:00,7,2014-08-01,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3072.86,7DA,4
2014-08-01T23:00:00-00:00,2014-08-02T00:00:00-00:00,7,2014-08-01,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3397.68,7DA,4
2014-08-01T22:00:00-00:00,2014-08-01T23:00:00-00:00,7,2014-08-01,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3403.97,7DA,4
2014-08-02T01:00:00-00:00,2014-08-02T02:00:00-00:00,7,2014-08-01,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3240.8,7DA,4
2014-08-01T08:00:00-00:00,2014-08-01T09:00:00-00:00,7,2014-08-01,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2200.87,7DA,4
2014-08-01T15:00:00-00:00,2014-08-01T16:00:00-00:00,7,2014-08-01,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2733.99,7DA,4
2014-08-02T02:00:00-00:00,2014-08-02T03:00:00-00:00,7,2014-08-01,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,84.65,7DA,5
2014-08-01T16:00:00-00:00,2014-08-01T17:00:00-00:00,7,2014-08-01,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,64.8,7DA,5
2014-08-01T18:00:00-00:00,2014-08-01T19:00:00-00:00,7,2014-08-01,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,79.13,7DA,5
2014-08-02T00:00:00-00:00,2014-08-02T01:00:00-00:00,7,2014-08-01,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,96.55,7DA,5
2014-08-02T03:00:00-00:00,2014-08-02T04:00:00-00:00,7,2014-08-01,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,78.7,7DA,5
2014-08-01T13:00:00-00:00,2014-08-01T14:00:00-00:00,7,2014-08-01,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,48.51,7DA,5
2014-08-01T17:00:00-00:00,2014-08-01T18:00:00-00:00,7,2014-08-01,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,71.85,7DA,5
2014-08-01T20:00:00-00:00,2014-08-01T21:00:00-00:00,7,2014-08-01,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,90.83,7DA,5
2014-08-01T19:00:00-00:00,2014-08-01T20:00:00-00:00,7,2014-08-01,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,85.99,7DA,5
2014-08-02T01:00:00-00:00,2014-08-02T02:00:00-00:00,7,2014-08-01,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,91.68,7DA,5
2014-08-02T04:00:00-00:00,2014-08-02T05:00:00-00:00,7,2014-08-01,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,71.78,7DA,5
2014-08-02T05:00:00-00:00,2014-08-02T06:00:00-00:00,7,2014-08-01,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,64.22,7DA,5
2014-08-02T06:00:00-00:00,2014-08-02T07:00:00-00:00,7,2014-08-01,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,57.45,7DA,5
2014-08-01T08:00:00-00:00,2014-08-01T09:00:00-00:00,7,2014-08-01,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,50.43,7DA,5
2014-08-01T10:00:00-00:00,2014-08-01T11:00:00-00:00,7,2014-08-01,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,45.96,7DA,5
2014-08-01T15:00:00-00:00,2014-08-01T16:00:00-00:00,7,2014-08-01,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,58.59,7DA,5
2014-08-01T07:00:00-00:00,2014-08-01T08:00:00-00:00,7,2014-08-01,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,54.9,7DA,5
2014-08-01T09:00:00-00:00,2014-08-01T10:00:00-00:00,7,2014-08-01,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,47.51,7DA,5
2014-08-01T12:00:00-00:00,2014-08-01T13:00:00-00:00,7,2014-08-01,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,46.29,7DA,5
2014-08-01T14:00:00-00:00,2014-08-01T15:00:00-00:00,7,2014-08-01,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,53.17,7DA,5
2014-08-01T21:00:00-00:00,2014-08-01T22:00:00-00:00,7,2014-08-01,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,94.04,7DA,5
2014-08-01T22:00:00-00:00,2014-08-01T23:00:00-00:00,7,2014-08-01,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,96.45,7DA,5
2014-08-01T11:00:00-00:00,2014-08-01T12:00:00-00:00,7,2014-08-01,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,45.59,7DA,5
2014-08-01T23:00:00-00:00,2014-08-02T00:00:00-00:00,7,2014-08-01,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,97.3,7DA,5
2014-08-01T12:00:00-00:00,2014-08-01T13:00:00-00:00,0,2014-08-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26286,ACTUAL,6
2014-08-02T01:00:00-00:00,2014-08-02T02:00:00-00:00,0,2014-08-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,41860,ACTUAL,6
2014-08-01T20:00:00-00:00,2014-08-01T21:00:00-00:00,0,2014-08-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,40634,ACTUAL,6
2014-08-02T02:00:00-00:00,2014-08-02T03:00:00-00:00,0,2014-08-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,40088,ACTUAL,6
2014-08-01T07:00:00-00:00,2014-08-01T08:00:00-00:00,0,2014-08-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29142,ACTUAL,6
2014-08-01T15:00:00-00:00,2014-08-01T16:00:00-00:00,0,2014-08-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30791,ACTUAL,6
2014-08-01T16:00:00-00:00,2014-08-01T17:00:00-00:00,0,2014-08-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33047,ACTUAL,6
2014-08-01T09:00:00-00:00,2014-08-01T10:00:00-00:00,0,2014-08-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26495,ACTUAL,6
2014-08-01T18:00:00-00:00,2014-08-01T19:00:00-00:00,0,2014-08-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37138,ACTUAL,6
2014-08-02T04:00:00-00:00,2014-08-02T05:00:00-00:00,0,2014-08-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37477,ACTUAL,6
2014-08-02T05:00:00-00:00,2014-08-02T06:00:00-00:00,0,2014-08-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34471,ACTUAL,6
