INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-04-02T04:00:00-00:00,2012-04-02T05:00:00-00:00,7,2012-04-01,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24056.6,7DA,1
2012-04-01T09:00:00-00:00,2012-04-01T10:00:00-00:00,7,2012-04-01,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18681.14,7DA,1
2012-04-02T01:00:00-00:00,2012-04-02T02:00:00-00:00,7,2012-04-01,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22250.1,7DA,1
2012-04-02T02:00:00-00:00,2012-04-02T03:00:00-00:00,7,2012-04-01,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24196.98,7DA,1
2012-04-01T14:00:00-00:00,2012-04-01T15:00:00-00:00,7,2012-04-01,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19576.97,7DA,1
2012-04-01T19:00:00-00:00,2012-04-01T20:00:00-00:00,7,2012-04-01,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21253.49,7DA,1
2012-04-01T21:00:00-00:00,2012-04-01T22:00:00-00:00,7,2012-04-01,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20792.89,7DA,1
2012-04-01T22:00:00-00:00,2012-04-01T23:00:00-00:00,7,2012-04-01,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20724.91,7DA,1
2012-04-01T07:00:00-00:00,2012-04-01T08:00:00-00:00,7,2012-04-01,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19987.43,7DA,1
2012-04-01T12:00:00-00:00,2012-04-01T13:00:00-00:00,7,2012-04-01,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18834.13,7DA,1
2012-04-01T23:00:00-00:00,2012-04-02T00:00:00-00:00,7,2012-04-01,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20848.03,7DA,1
2012-04-02T00:00:00-00:00,2012-04-02T01:00:00-00:00,7,2012-04-01,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21384.92,7DA,1
2012-04-01T10:00:00-00:00,2012-04-01T11:00:00-00:00,7,2012-04-01,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18435.11,7DA,1
2012-04-02T05:00:00-00:00,2012-04-02T06:00:00-00:00,7,2012-04-01,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22284.17,7DA,1
2012-04-02T06:00:00-00:00,2012-04-02T07:00:00-00:00,7,2012-04-01,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20677.48,7DA,1
2012-04-01T11:00:00-00:00,2012-04-01T12:00:00-00:00,7,2012-04-01,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18423.04,7DA,1
2012-04-01T18:00:00-00:00,2012-04-01T19:00:00-00:00,7,2012-04-01,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21342.32,7DA,1
2012-04-01T16:00:00-00:00,2012-04-01T17:00:00-00:00,7,2012-04-01,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21041.98,7DA,1
2012-04-01T20:00:00-00:00,2012-04-01T21:00:00-00:00,7,2012-04-01,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21051.78,7DA,1
2012-04-02T03:00:00-00:00,2012-04-02T04:00:00-00:00,7,2012-04-01,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25050.27,7DA,1
2012-04-01T08:00:00-00:00,2012-04-01T09:00:00-00:00,7,2012-04-01,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19212.55,7DA,1
2012-04-01T13:00:00-00:00,2012-04-01T14:00:00-00:00,7,2012-04-01,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19389.2,7DA,1
2012-04-01T15:00:00-00:00,2012-04-01T16:00:00-00:00,7,2012-04-01,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20417.48,7DA,1
2012-04-01T17:00:00-00:00,2012-04-01T18:00:00-00:00,7,2012-04-01,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21326.52,7DA,1
2012-04-01T12:00:00-00:00,2012-04-01T13:00:00-00:00,7,2012-04-01,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8843.87,7DA,2
2012-04-01T23:00:00-00:00,2012-04-02T00:00:00-00:00,7,2012-04-01,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9612.5,7DA,2
2012-04-01T14:00:00-00:00,2012-04-01T15:00:00-00:00,7,2012-04-01,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9436.52,7DA,2
2012-04-01T15:00:00-00:00,2012-04-01T16:00:00-00:00,7,2012-04-01,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9803.36,7DA,2
2012-04-01T16:00:00-00:00,2012-04-01T17:00:00-00:00,7,2012-04-01,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9973.72,7DA,2
2012-04-01T17:00:00-00:00,2012-04-01T18:00:00-00:00,7,2012-04-01,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10016.06,7DA,2
2012-04-01T20:00:00-00:00,2012-04-01T21:00:00-00:00,7,2012-04-01,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9774.74,7DA,2
2012-04-02T01:00:00-00:00,2012-04-02T02:00:00-00:00,7,2012-04-01,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10343.85,7DA,2
2012-04-01T07:00:00-00:00,2012-04-01T08:00:00-00:00,7,2012-04-01,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9199.82,7DA,2
2012-04-01T13:00:00-00:00,2012-04-01T14:00:00-00:00,7,2012-04-01,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9220.2,7DA,2
2012-04-01T21:00:00-00:00,2012-04-01T22:00:00-00:00,7,2012-04-01,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9581.9,7DA,2
2012-04-01T09:00:00-00:00,2012-04-01T10:00:00-00:00,7,2012-04-01,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8682.03,7DA,2
2012-04-01T11:00:00-00:00,2012-04-01T12:00:00-00:00,7,2012-04-01,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8619.88,7DA,2
2012-04-01T19:00:00-00:00,2012-04-01T20:00:00-00:00,7,2012-04-01,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9921.95,7DA,2
2012-04-02T02:00:00-00:00,2012-04-02T03:00:00-00:00,7,2012-04-01,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11053.54,7DA,2
2012-04-02T05:00:00-00:00,2012-04-02T06:00:00-00:00,7,2012-04-01,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10360.59,7DA,2
2012-04-01T10:00:00-00:00,2012-04-01T11:00:00-00:00,7,2012-04-01,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8610.09,7DA,2
2012-04-01T18:00:00-00:00,2012-04-01T19:00:00-00:00,7,2012-04-01,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9971.01,7DA,2
2012-04-01T22:00:00-00:00,2012-04-01T23:00:00-00:00,7,2012-04-01,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9540.58,7DA,2
2012-04-02T04:00:00-00:00,2012-04-02T05:00:00-00:00,7,2012-04-01,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11164.3,7DA,2
2012-04-01T08:00:00-00:00,2012-04-01T09:00:00-00:00,7,2012-04-01,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8891.8,7DA,2
2012-04-02T03:00:00-00:00,2012-04-02T04:00:00-00:00,7,2012-04-01,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11588.93,7DA,2
2012-04-02T06:00:00-00:00,2012-04-02T07:00:00-00:00,7,2012-04-01,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9559.96,7DA,2
2012-04-02T00:00:00-00:00,2012-04-02T01:00:00-00:00,7,2012-04-01,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9929.47,7DA,2
2012-04-01T11:00:00-00:00,2012-04-01T12:00:00-00:00,7,2012-04-01,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8105.76,7DA,3
2012-04-01T20:00:00-00:00,2012-04-01T21:00:00-00:00,7,2012-04-01,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9185.02,7DA,3
2012-04-02T05:00:00-00:00,2012-04-02T06:00:00-00:00,7,2012-04-01,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9729.83,7DA,3
2012-04-02T02:00:00-00:00,2012-04-02T03:00:00-00:00,7,2012-04-01,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10601.81,7DA,3
2012-04-01T09:00:00-00:00,2012-04-01T10:00:00-00:00,7,2012-04-01,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8281.9,7DA,3
2012-04-01T21:00:00-00:00,2012-04-01T22:00:00-00:00,7,2012-04-01,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9121.36,7DA,3
2012-04-01T17:00:00-00:00,2012-04-01T18:00:00-00:00,7,2012-04-01,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9173.62,7DA,3
2012-04-02T01:00:00-00:00,2012-04-02T02:00:00-00:00,7,2012-04-01,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9614.87,7DA,3
2012-04-01T14:00:00-00:00,2012-04-01T15:00:00-00:00,7,2012-04-01,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8273.52,7DA,3
2012-04-01T16:00:00-00:00,2012-04-01T17:00:00-00:00,7,2012-04-01,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8976.25,7DA,3
2012-04-01T07:00:00-00:00,2012-04-01T08:00:00-00:00,7,2012-04-01,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8908.89,7DA,3
2012-04-01T15:00:00-00:00,2012-04-01T16:00:00-00:00,7,2012-04-01,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8615.37,7DA,3
2012-04-01T19:00:00-00:00,2012-04-01T20:00:00-00:00,7,2012-04-01,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9221.04,7DA,3
2012-04-01T10:00:00-00:00,2012-04-01T11:00:00-00:00,7,2012-04-01,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8132.81,7DA,3
2012-04-02T06:00:00-00:00,2012-04-02T07:00:00-00:00,7,2012-04-01,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9148.12,7DA,3
2012-04-01T18:00:00-00:00,2012-04-01T19:00:00-00:00,7,2012-04-01,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9235.49,7DA,3
2012-04-01T13:00:00-00:00,2012-04-01T14:00:00-00:00,7,2012-04-01,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8362.4,7DA,3
2012-04-02T03:00:00-00:00,2012-04-02T04:00:00-00:00,7,2012-04-01,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10895.11,7DA,3
2012-04-02T04:00:00-00:00,2012-04-02T05:00:00-00:00,7,2012-04-01,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10477.88,7DA,3
2012-04-02T00:00:00-00:00,2012-04-02T01:00:00-00:00,7,2012-04-01,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9281.68,7DA,3
2012-04-01T23:00:00-00:00,2012-04-02T00:00:00-00:00,7,2012-04-01,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9123.94,7DA,3
2012-04-01T22:00:00-00:00,2012-04-01T23:00:00-00:00,7,2012-04-01,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9092.05,7DA,3
2012-04-01T12:00:00-00:00,2012-04-01T13:00:00-00:00,7,2012-04-01,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8248.14,7DA,3
2012-04-01T08:00:00-00:00,2012-04-01T09:00:00-00:00,7,2012-04-01,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8543.97,7DA,3
2012-04-01T16:00:00-00:00,2012-04-01T17:00:00-00:00,7,2012-04-01,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2092.01,7DA,4
2012-04-02T01:00:00-00:00,2012-04-02T02:00:00-00:00,7,2012-04-01,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2291.39,7DA,4
2012-04-01T17:00:00-00:00,2012-04-01T18:00:00-00:00,7,2012-04-01,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2136.84,7DA,4
2012-04-01T14:00:00-00:00,2012-04-01T15:00:00-00:00,7,2012-04-01,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1866.93,7DA,4
2012-04-01T11:00:00-00:00,2012-04-01T12:00:00-00:00,7,2012-04-01,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1697.41,7DA,4
2012-04-02T06:00:00-00:00,2012-04-02T07:00:00-00:00,7,2012-04-01,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1969.4,7DA,4
2012-04-02T02:00:00-00:00,2012-04-02T03:00:00-00:00,7,2012-04-01,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2541.62,7DA,4
2012-04-01T22:00:00-00:00,2012-04-01T23:00:00-00:00,7,2012-04-01,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2092.28,7DA,4
2012-04-01T21:00:00-00:00,2012-04-01T22:00:00-00:00,7,2012-04-01,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2089.63,7DA,4
2012-04-01T15:00:00-00:00,2012-04-01T16:00:00-00:00,7,2012-04-01,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1998.75,7DA,4
2012-04-01T12:00:00-00:00,2012-04-01T13:00:00-00:00,7,2012-04-01,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1742.12,7DA,4
2012-04-01T19:00:00-00:00,2012-04-01T20:00:00-00:00,7,2012-04-01,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2110.5,7DA,4
2012-04-01T20:00:00-00:00,2012-04-01T21:00:00-00:00,7,2012-04-01,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2092.02,7DA,4
2012-04-01T23:00:00-00:00,2012-04-02T00:00:00-00:00,7,2012-04-01,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2111.59,7DA,4
2012-04-01T09:00:00-00:00,2012-04-01T10:00:00-00:00,7,2012-04-01,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1717.21,7DA,4
2012-04-02T05:00:00-00:00,2012-04-02T06:00:00-00:00,7,2012-04-01,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2193.75,7DA,4
2012-04-01T08:00:00-00:00,2012-04-01T09:00:00-00:00,7,2012-04-01,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1776.78,7DA,4
2012-04-01T07:00:00-00:00,2012-04-01T08:00:00-00:00,7,2012-04-01,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1878.72,7DA,4
2012-04-02T03:00:00-00:00,2012-04-02T04:00:00-00:00,7,2012-04-01,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2566.23,7DA,4
2012-04-02T00:00:00-00:00,2012-04-02T01:00:00-00:00,7,2012-04-01,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2173.78,7DA,4
2012-04-01T10:00:00-00:00,2012-04-01T11:00:00-00:00,7,2012-04-01,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1692.21,7DA,4
2012-04-01T13:00:00-00:00,2012-04-01T14:00:00-00:00,7,2012-04-01,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1806.6,7DA,4
2012-04-02T04:00:00-00:00,2012-04-02T05:00:00-00:00,7,2012-04-01,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2414.43,7DA,4
2012-04-01T18:00:00-00:00,2012-04-01T19:00:00-00:00,7,2012-04-01,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2135.82,7DA,4
2012-04-02T02:00:00-00:00,2012-04-02T03:00:00-00:00,0,2012-04-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24677,ACTUAL,5
2012-04-01T21:00:00-00:00,2012-04-01T22:00:00-00:00,0,2012-04-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21442,ACTUAL,5
2012-04-02T05:00:00-00:00,2012-04-02T06:00:00-00:00,0,2012-04-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23421,ACTUAL,5
2012-04-01T17:00:00-00:00,2012-04-01T18:00:00-00:00,0,2012-04-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21989,ACTUAL,5
2012-04-01T16:00:00-00:00,2012-04-01T17:00:00-00:00,0,2012-04-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21748,ACTUAL,5
2012-04-01T18:00:00-00:00,2012-04-01T19:00:00-00:00,0,2012-04-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21992,ACTUAL,5
2012-04-01T13:00:00-00:00,2012-04-01T14:00:00-00:00,0,2012-04-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20175,ACTUAL,5
2012-04-02T04:00:00-00:00,2012-04-02T05:00:00-00:00,0,2012-04-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25030,ACTUAL,5
2012-04-01T07:00:00-00:00,2012-04-01T08:00:00-00:00,0,2012-04-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21250,ACTUAL,5
2012-04-01T23:00:00-00:00,2012-04-02T00:00:00-00:00,0,2012-04-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21538,ACTUAL,5
2012-04-01T08:00:00-00:00,2012-04-01T09:00:00-00:00,0,2012-04-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20446,ACTUAL,5
2012-04-01T10:00:00-00:00,2012-04-01T11:00:00-00:00,0,2012-04-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19512,ACTUAL,5
2012-04-02T00:00:00-00:00,2012-04-02T01:00:00-00:00,0,2012-04-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21965,ACTUAL,5
2012-04-01T20:00:00-00:00,2012-04-01T21:00:00-00:00,0,2012-04-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21617,ACTUAL,5
2012-04-01T22:00:00-00:00,2012-04-01T23:00:00-00:00,0,2012-04-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21432,ACTUAL,5
2012-04-02T01:00:00-00:00,2012-04-02T02:00:00-00:00,0,2012-04-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22749,ACTUAL,5
2012-04-01T12:00:00-00:00,2012-04-01T13:00:00-00:00,0,2012-04-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19839,ACTUAL,5
2012-04-01T15:00:00-00:00,2012-04-01T16:00:00-00:00,0,2012-04-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21281,ACTUAL,5
2012-04-02T03:00:00-00:00,2012-04-02T04:00:00-00:00,0,2012-04-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25961,ACTUAL,5
2012-04-01T19:00:00-00:00,2012-04-01T20:00:00-00:00,0,2012-04-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21852,ACTUAL,5
2012-04-01T09:00:00-00:00,2012-04-01T10:00:00-00:00,0,2012-04-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19810,ACTUAL,5
2012-04-01T14:00:00-00:00,2012-04-01T15:00:00-00:00,0,2012-04-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20371,ACTUAL,5
2012-04-01T11:00:00-00:00,2012-04-01T12:00:00-00:00,0,2012-04-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19500,ACTUAL,5
2012-04-02T06:00:00-00:00,2012-04-02T07:00:00-00:00,0,2012-04-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21553,ACTUAL,5
2012-04-01T09:00:00-00:00,2012-04-01T10:00:00-00:00,0,2012-04-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9240,ACTUAL,6
2012-04-01T11:00:00-00:00,2012-04-01T12:00:00-00:00,0,2012-04-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9122,ACTUAL,6
2012-04-01T23:00:00-00:00,2012-04-02T00:00:00-00:00,0,2012-04-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9951,ACTUAL,6
2012-04-02T05:00:00-00:00,2012-04-02T06:00:00-00:00,0,2012-04-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10865,ACTUAL,6
2012-04-02T01:00:00-00:00,2012-04-02T02:00:00-00:00,0,2012-04-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10597,ACTUAL,6
2012-04-01T07:00:00-00:00,2012-04-01T08:00:00-00:00,0,2012-04-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9942,ACTUAL,6
2012-04-01T21:00:00-00:00,2012-04-01T22:00:00-00:00,0,2012-04-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9875,ACTUAL,6
2012-04-01T14:00:00-00:00,2012-04-01T15:00:00-00:00,0,2012-04-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9593,ACTUAL,6
2012-04-01T12:00:00-00:00,2012-04-01T13:00:00-00:00,0,2012-04-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9280,ACTUAL,6
2012-04-01T19:00:00-00:00,2012-04-01T20:00:00-00:00,0,2012-04-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10149,ACTUAL,6
2012-04-02T00:00:00-00:00,2012-04-02T01:00:00-00:00,0,2012-04-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10229,ACTUAL,6
