INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-10-01T16:00:00-00:00,2014-10-01T17:00:00-00:00,7,2014-10-01,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27980.4,7DA,1
2014-10-01T21:00:00-00:00,2014-10-01T22:00:00-00:00,7,2014-10-01,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31847.94,7DA,1
2014-10-02T03:00:00-00:00,2014-10-02T04:00:00-00:00,7,2014-10-01,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31738.49,7DA,1
2014-10-01T18:00:00-00:00,2014-10-01T19:00:00-00:00,7,2014-10-01,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29596.67,7DA,1
2014-10-01T19:00:00-00:00,2014-10-01T20:00:00-00:00,7,2014-10-01,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,30204.13,7DA,1
2014-10-02T00:00:00-00:00,2014-10-02T01:00:00-00:00,7,2014-10-01,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32109.59,7DA,1
2014-10-02T04:00:00-00:00,2014-10-02T05:00:00-00:00,7,2014-10-01,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29748.37,7DA,1
2014-10-01T07:00:00-00:00,2014-10-01T08:00:00-00:00,7,2014-10-01,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23201.91,7DA,1
2014-10-01T17:00:00-00:00,2014-10-01T18:00:00-00:00,7,2014-10-01,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28869.39,7DA,1
2014-10-01T20:00:00-00:00,2014-10-01T21:00:00-00:00,7,2014-10-01,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31164.73,7DA,1
2014-10-02T01:00:00-00:00,2014-10-02T02:00:00-00:00,7,2014-10-01,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31861.69,7DA,1
2014-10-02T02:00:00-00:00,2014-10-02T03:00:00-00:00,7,2014-10-01,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32728.59,7DA,1
2014-10-01T13:00:00-00:00,2014-10-01T14:00:00-00:00,7,2014-10-01,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11268.35,7DA,2
2014-10-01T22:00:00-00:00,2014-10-01T23:00:00-00:00,7,2014-10-01,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13434.1,7DA,2
2014-10-02T01:00:00-00:00,2014-10-02T02:00:00-00:00,7,2014-10-01,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13568.96,7DA,2
2014-10-02T02:00:00-00:00,2014-10-02T03:00:00-00:00,7,2014-10-01,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14209.02,7DA,2
2014-10-01T07:00:00-00:00,2014-10-01T08:00:00-00:00,7,2014-10-01,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10265.03,7DA,2
2014-10-01T09:00:00-00:00,2014-10-01T10:00:00-00:00,7,2014-10-01,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9656.25,7DA,2
2014-10-01T16:00:00-00:00,2014-10-01T17:00:00-00:00,7,2014-10-01,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12389.8,7DA,2
2014-10-01T10:00:00-00:00,2014-10-01T11:00:00-00:00,7,2014-10-01,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9496.56,7DA,2
2014-10-01T08:00:00-00:00,2014-10-01T09:00:00-00:00,7,2014-10-01,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9911.25,7DA,2
2014-10-01T21:00:00-00:00,2014-10-01T22:00:00-00:00,7,2014-10-01,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13216.48,7DA,2
2014-10-01T12:00:00-00:00,2014-10-01T13:00:00-00:00,7,2014-10-01,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10170.09,7DA,2
2014-10-01T14:00:00-00:00,2014-10-01T15:00:00-00:00,7,2014-10-01,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11983.59,7DA,2
2014-10-01T23:00:00-00:00,2014-10-02T00:00:00-00:00,7,2014-10-01,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13576.08,7DA,2
2014-10-01T15:00:00-00:00,2014-10-01T16:00:00-00:00,7,2014-10-01,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12214.51,7DA,2
2014-10-01T17:00:00-00:00,2014-10-01T18:00:00-00:00,7,2014-10-01,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12536.41,7DA,2
2014-10-01T19:00:00-00:00,2014-10-01T20:00:00-00:00,7,2014-10-01,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12685.3,7DA,2
2014-10-02T04:00:00-00:00,2014-10-02T05:00:00-00:00,7,2014-10-01,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13036.04,7DA,2
2014-10-02T06:00:00-00:00,2014-10-02T07:00:00-00:00,7,2014-10-01,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10880.88,7DA,2
2014-10-01T18:00:00-00:00,2014-10-01T19:00:00-00:00,7,2014-10-01,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12623.98,7DA,2
2014-10-02T00:00:00-00:00,2014-10-02T01:00:00-00:00,7,2014-10-01,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13573.39,7DA,2
2014-10-02T03:00:00-00:00,2014-10-02T04:00:00-00:00,7,2014-10-01,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13841.8,7DA,2
2014-10-01T11:00:00-00:00,2014-10-01T12:00:00-00:00,7,2014-10-01,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9668.02,7DA,2
2014-10-01T20:00:00-00:00,2014-10-01T21:00:00-00:00,7,2014-10-01,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12981.31,7DA,2
2014-10-02T05:00:00-00:00,2014-10-02T06:00:00-00:00,7,2014-10-01,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11918.56,7DA,2
2014-10-01T08:00:00-00:00,2014-10-01T09:00:00-00:00,7,2014-10-01,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10324.04,7DA,3
2014-10-01T07:00:00-00:00,2014-10-01T08:00:00-00:00,7,2014-10-01,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10733.36,7DA,3
2014-10-01T14:00:00-00:00,2014-10-01T15:00:00-00:00,7,2014-10-01,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11767.62,7DA,3
2014-10-01T15:00:00-00:00,2014-10-01T16:00:00-00:00,7,2014-10-01,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12210.96,7DA,3
2014-10-01T09:00:00-00:00,2014-10-01T10:00:00-00:00,7,2014-10-01,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9971.35,7DA,3
2014-10-02T04:00:00-00:00,2014-10-02T05:00:00-00:00,7,2014-10-01,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13747.85,7DA,3
2014-10-01T23:00:00-00:00,2014-10-02T00:00:00-00:00,7,2014-10-01,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15635.85,7DA,3
2014-10-01T19:00:00-00:00,2014-10-01T20:00:00-00:00,7,2014-10-01,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14378.29,7DA,3
2014-10-02T00:00:00-00:00,2014-10-02T01:00:00-00:00,7,2014-10-01,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15261.29,7DA,3
2014-10-01T10:00:00-00:00,2014-10-01T11:00:00-00:00,7,2014-10-01,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9728.47,7DA,3
2014-10-01T22:00:00-00:00,2014-10-01T23:00:00-00:00,7,2014-10-01,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15672.31,7DA,3
2014-10-02T03:00:00-00:00,2014-10-02T04:00:00-00:00,7,2014-10-01,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14696.13,7DA,3
2014-10-01T21:00:00-00:00,2014-10-01T22:00:00-00:00,7,2014-10-01,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15345.88,7DA,3
2014-10-01T20:00:00-00:00,2014-10-01T21:00:00-00:00,7,2014-10-01,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14944.74,7DA,3
2014-10-01T13:00:00-00:00,2014-10-01T14:00:00-00:00,7,2014-10-01,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11172.38,7DA,3
2014-10-02T06:00:00-00:00,2014-10-02T07:00:00-00:00,7,2014-10-01,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11191.21,7DA,3
2014-10-02T05:00:00-00:00,2014-10-02T06:00:00-00:00,7,2014-10-01,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12384.4,7DA,3
2014-10-02T02:00:00-00:00,2014-10-02T03:00:00-00:00,7,2014-10-01,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15191.37,7DA,3
2014-10-02T01:00:00-00:00,2014-10-02T02:00:00-00:00,7,2014-10-01,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15025.94,7DA,3
2014-10-01T16:00:00-00:00,2014-10-01T17:00:00-00:00,7,2014-10-01,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12774.34,7DA,3
2014-10-01T11:00:00-00:00,2014-10-01T12:00:00-00:00,7,2014-10-01,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9855.71,7DA,3
2014-10-01T17:00:00-00:00,2014-10-01T18:00:00-00:00,7,2014-10-01,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13388.18,7DA,3
2014-10-01T12:00:00-00:00,2014-10-01T13:00:00-00:00,7,2014-10-01,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10316.6,7DA,3
2014-10-01T18:00:00-00:00,2014-10-01T19:00:00-00:00,7,2014-10-01,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13920.15,7DA,3
2014-10-01T18:00:00-00:00,2014-10-01T19:00:00-00:00,7,2014-10-01,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2994.02,7DA,4
2014-10-01T16:00:00-00:00,2014-10-01T17:00:00-00:00,7,2014-10-01,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2765.11,7DA,4
2014-10-02T05:00:00-00:00,2014-10-02T06:00:00-00:00,7,2014-10-01,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2600.17,7DA,4
2014-10-02T02:00:00-00:00,2014-10-02T03:00:00-00:00,7,2014-10-01,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3267.1,7DA,4
2014-10-01T13:00:00-00:00,2014-10-01T14:00:00-00:00,7,2014-10-01,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2380.17,7DA,4
2014-10-02T04:00:00-00:00,2014-10-02T05:00:00-00:00,7,2014-10-01,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2912.88,7DA,4
2014-10-01T22:00:00-00:00,2014-10-01T23:00:00-00:00,7,2014-10-01,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3258.34,7DA,4
2014-10-01T21:00:00-00:00,2014-10-01T22:00:00-00:00,7,2014-10-01,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3212.03,7DA,4
2014-10-01T09:00:00-00:00,2014-10-01T10:00:00-00:00,7,2014-10-01,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2003.2,7DA,4
2014-10-01T10:00:00-00:00,2014-10-01T11:00:00-00:00,7,2014-10-01,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1975.24,7DA,4
2014-10-01T08:00:00-00:00,2014-10-01T09:00:00-00:00,7,2014-10-01,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2067.17,7DA,4
2014-10-01T14:00:00-00:00,2014-10-01T15:00:00-00:00,7,2014-10-01,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2538.98,7DA,4
2014-10-01T11:00:00-00:00,2014-10-01T12:00:00-00:00,7,2014-10-01,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2000.26,7DA,4
2014-10-02T01:00:00-00:00,2014-10-02T02:00:00-00:00,7,2014-10-01,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3202.76,7DA,4
2014-10-02T00:00:00-00:00,2014-10-02T01:00:00-00:00,7,2014-10-01,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3206.76,7DA,4
2014-10-01T17:00:00-00:00,2014-10-01T18:00:00-00:00,7,2014-10-01,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2890.3,7DA,4
2014-10-01T15:00:00-00:00,2014-10-01T16:00:00-00:00,7,2014-10-01,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2649.16,7DA,4
2014-10-01T12:00:00-00:00,2014-10-01T13:00:00-00:00,7,2014-10-01,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2118.39,7DA,4
2014-10-02T03:00:00-00:00,2014-10-02T04:00:00-00:00,7,2014-10-01,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3142.98,7DA,4
2014-10-01T19:00:00-00:00,2014-10-01T20:00:00-00:00,7,2014-10-01,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3076.68,7DA,4
2014-10-01T07:00:00-00:00,2014-10-01T08:00:00-00:00,7,2014-10-01,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2164.82,7DA,4
2014-10-02T06:00:00-00:00,2014-10-02T07:00:00-00:00,7,2014-10-01,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2334.75,7DA,4
2014-10-01T23:00:00-00:00,2014-10-02T00:00:00-00:00,7,2014-10-01,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3260.77,7DA,4
2014-10-01T20:00:00-00:00,2014-10-01T21:00:00-00:00,7,2014-10-01,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3169.6,7DA,4
2014-10-02T04:00:00-00:00,2014-10-02T05:00:00-00:00,7,2014-10-01,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,50.42,7DA,5
2014-10-01T09:00:00-00:00,2014-10-01T10:00:00-00:00,7,2014-10-01,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.01,7DA,5
2014-10-01T17:00:00-00:00,2014-10-01T18:00:00-00:00,7,2014-10-01,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,52.11,7DA,5
2014-10-02T02:00:00-00:00,2014-10-02T03:00:00-00:00,7,2014-10-01,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,58.74,7DA,5
2014-10-02T01:00:00-00:00,2014-10-02T02:00:00-00:00,7,2014-10-01,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,59.88,7DA,5
2014-10-01T16:00:00-00:00,2014-10-01T17:00:00-00:00,7,2014-10-01,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,48.94,7DA,5
2014-10-01T18:00:00-00:00,2014-10-01T19:00:00-00:00,7,2014-10-01,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,54.93,7DA,5
2014-10-02T03:00:00-00:00,2014-10-02T04:00:00-00:00,7,2014-10-01,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,55.49,7DA,5
2014-10-02T05:00:00-00:00,2014-10-02T06:00:00-00:00,7,2014-10-01,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,45.38,7DA,5
2014-10-01T15:00:00-00:00,2014-10-01T16:00:00-00:00,7,2014-10-01,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,46.87,7DA,5
2014-10-01T21:00:00-00:00,2014-10-01T22:00:00-00:00,7,2014-10-01,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,63.26,7DA,5
2014-10-02T00:00:00-00:00,2014-10-02T01:00:00-00:00,7,2014-10-01,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,61.44,7DA,5
2014-10-02T06:00:00-00:00,2014-10-02T07:00:00-00:00,7,2014-10-01,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.82,7DA,5
2014-10-01T07:00:00-00:00,2014-10-01T08:00:00-00:00,7,2014-10-01,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.37,7DA,5
2014-10-01T20:00:00-00:00,2014-10-01T21:00:00-00:00,7,2014-10-01,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,60.82,7DA,5
2014-10-01T23:00:00-00:00,2014-10-02T00:00:00-00:00,7,2014-10-01,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,63.87,7DA,5
2014-10-01T14:00:00-00:00,2014-10-01T15:00:00-00:00,7,2014-10-01,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,46.27,7DA,5
2014-10-01T08:00:00-00:00,2014-10-01T09:00:00-00:00,7,2014-10-01,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.04,7DA,5
2014-10-01T10:00:00-00:00,2014-10-01T11:00:00-00:00,7,2014-10-01,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,35.75,7DA,5
2014-10-01T11:00:00-00:00,2014-10-01T12:00:00-00:00,7,2014-10-01,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.09,7DA,5
2014-10-01T13:00:00-00:00,2014-10-01T14:00:00-00:00,7,2014-10-01,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,44.56,7DA,5
2014-10-01T19:00:00-00:00,2014-10-01T20:00:00-00:00,7,2014-10-01,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,57.92,7DA,5
2014-10-01T22:00:00-00:00,2014-10-01T23:00:00-00:00,7,2014-10-01,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,64.43,7DA,5
2014-10-01T12:00:00-00:00,2014-10-01T13:00:00-00:00,7,2014-10-01,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.29,7DA,5
2014-10-02T01:00:00-00:00,2014-10-02T02:00:00-00:00,0,2014-10-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32273,ACTUAL,6
2014-10-01T18:00:00-00:00,2014-10-01T19:00:00-00:00,0,2014-10-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29587,ACTUAL,6
2014-10-01T07:00:00-00:00,2014-10-01T08:00:00-00:00,0,2014-10-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23022,ACTUAL,6
2014-10-01T19:00:00-00:00,2014-10-01T20:00:00-00:00,0,2014-10-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30598,ACTUAL,6
2014-10-01T10:00:00-00:00,2014-10-01T11:00:00-00:00,0,2014-10-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21017,ACTUAL,6
2014-10-02T00:00:00-00:00,2014-10-02T01:00:00-00:00,0,2014-10-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32885,ACTUAL,6
2014-10-01T22:00:00-00:00,2014-10-01T23:00:00-00:00,0,2014-10-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32803,ACTUAL,6
2014-10-02T05:00:00-00:00,2014-10-02T06:00:00-00:00,0,2014-10-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27250,ACTUAL,6
2014-10-02T04:00:00-00:00,2014-10-02T05:00:00-00:00,0,2014-10-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30043,ACTUAL,6
2014-10-01T09:00:00-00:00,2014-10-01T10:00:00-00:00,0,2014-10-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21299,ACTUAL,6
2014-10-02T03:00:00-00:00,2014-10-02T04:00:00-00:00,0,2014-10-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32036,ACTUAL,6
