INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-03-16T02:00:00-00:00,2013-03-16T03:00:00-00:00,7,2013-03-15,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12584.9,7DA,2
2013-03-15T07:00:00-00:00,2013-03-15T08:00:00-00:00,7,2013-03-15,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9761.61,7DA,2
2013-03-15T09:00:00-00:00,2013-03-15T10:00:00-00:00,7,2013-03-15,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9118.68,7DA,2
2013-03-15T11:00:00-00:00,2013-03-15T12:00:00-00:00,7,2013-03-15,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9362.64,7DA,3
2013-03-16T04:00:00-00:00,2013-03-16T05:00:00-00:00,7,2013-03-15,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12159.2,7DA,3
2013-03-15T22:00:00-00:00,2013-03-15T23:00:00-00:00,7,2013-03-15,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11990.55,7DA,3
2013-03-16T02:00:00-00:00,2013-03-16T03:00:00-00:00,7,2013-03-15,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12430.13,7DA,3
2013-03-16T05:00:00-00:00,2013-03-16T06:00:00-00:00,7,2013-03-15,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11452.88,7DA,3
2013-03-15T13:00:00-00:00,2013-03-15T14:00:00-00:00,7,2013-03-15,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10769.26,7DA,3
2013-03-16T03:00:00-00:00,2013-03-16T04:00:00-00:00,7,2013-03-15,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12484.34,7DA,3
2013-03-15T07:00:00-00:00,2013-03-15T08:00:00-00:00,7,2013-03-15,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9935.13,7DA,3
2013-03-15T20:00:00-00:00,2013-03-15T21:00:00-00:00,7,2013-03-15,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12190.14,7DA,3
2013-03-15T10:00:00-00:00,2013-03-15T11:00:00-00:00,7,2013-03-15,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9184.57,7DA,3
2013-03-15T21:00:00-00:00,2013-03-15T22:00:00-00:00,7,2013-03-15,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12120.22,7DA,3
2013-03-16T00:00:00-00:00,2013-03-16T01:00:00-00:00,7,2013-03-15,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11512.67,7DA,3
2013-03-15T08:00:00-00:00,2013-03-15T09:00:00-00:00,7,2013-03-15,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9511.85,7DA,3
2013-03-15T09:00:00-00:00,2013-03-15T10:00:00-00:00,7,2013-03-15,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9269.99,7DA,3
2013-03-15T12:00:00-00:00,2013-03-15T13:00:00-00:00,7,2013-03-15,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9815.98,7DA,3
2013-03-15T18:00:00-00:00,2013-03-15T19:00:00-00:00,7,2013-03-15,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12119.02,7DA,3
2013-03-16T01:00:00-00:00,2013-03-16T02:00:00-00:00,7,2013-03-15,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11514.5,7DA,3
2013-03-16T06:00:00-00:00,2013-03-16T07:00:00-00:00,7,2013-03-15,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10591.11,7DA,3
2013-03-15T15:00:00-00:00,2013-03-15T16:00:00-00:00,7,2013-03-15,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11388.31,7DA,3
2013-03-15T17:00:00-00:00,2013-03-15T18:00:00-00:00,7,2013-03-15,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11955.46,7DA,3
2013-03-15T14:00:00-00:00,2013-03-15T15:00:00-00:00,7,2013-03-15,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11281.79,7DA,3
2013-03-15T16:00:00-00:00,2013-03-15T17:00:00-00:00,7,2013-03-15,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11666.18,7DA,3
2013-03-15T23:00:00-00:00,2013-03-16T00:00:00-00:00,7,2013-03-15,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11892.3,7DA,3
2013-03-15T19:00:00-00:00,2013-03-15T20:00:00-00:00,7,2013-03-15,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12162.31,7DA,3
2013-03-16T06:00:00-00:00,2013-03-16T07:00:00-00:00,7,2013-03-15,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2087.34,7DA,4
2013-03-15T09:00:00-00:00,2013-03-15T10:00:00-00:00,7,2013-03-15,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1741.32,7DA,4
2013-03-15T17:00:00-00:00,2013-03-15T18:00:00-00:00,7,2013-03-15,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2542.95,7DA,4
2013-03-15T21:00:00-00:00,2013-03-15T22:00:00-00:00,7,2013-03-15,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2576.21,7DA,4
2013-03-15T22:00:00-00:00,2013-03-15T23:00:00-00:00,7,2013-03-15,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2539.05,7DA,4
2013-03-16T01:00:00-00:00,2013-03-16T02:00:00-00:00,7,2013-03-15,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2472.8,7DA,4
2013-03-15T14:00:00-00:00,2013-03-15T15:00:00-00:00,7,2013-03-15,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2316.3,7DA,4
2013-03-15T16:00:00-00:00,2013-03-15T17:00:00-00:00,7,2013-03-15,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2465.15,7DA,4
2013-03-15T18:00:00-00:00,2013-03-15T19:00:00-00:00,7,2013-03-15,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2581.4,7DA,4
2013-03-15T19:00:00-00:00,2013-03-15T20:00:00-00:00,7,2013-03-15,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2586.59,7DA,4
2013-03-15T23:00:00-00:00,2013-03-16T00:00:00-00:00,7,2013-03-15,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2497.48,7DA,4
2013-03-16T00:00:00-00:00,2013-03-16T01:00:00-00:00,7,2013-03-15,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2431.03,7DA,4
2013-03-15T12:00:00-00:00,2013-03-15T13:00:00-00:00,7,2013-03-15,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1885.96,7DA,4
2013-03-16T02:00:00-00:00,2013-03-16T03:00:00-00:00,7,2013-03-15,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2686.55,7DA,4
2013-03-16T03:00:00-00:00,2013-03-16T04:00:00-00:00,7,2013-03-15,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2648.49,7DA,4
2013-03-15T07:00:00-00:00,2013-03-15T08:00:00-00:00,7,2013-03-15,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1865.08,7DA,4
2013-03-15T08:00:00-00:00,2013-03-15T09:00:00-00:00,7,2013-03-15,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1788.05,7DA,4
2013-03-15T11:00:00-00:00,2013-03-15T12:00:00-00:00,7,2013-03-15,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1761.39,7DA,4
2013-03-15T13:00:00-00:00,2013-03-15T14:00:00-00:00,7,2013-03-15,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2177.89,7DA,4
2013-03-16T04:00:00-00:00,2013-03-16T05:00:00-00:00,7,2013-03-15,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2517.36,7DA,4
2013-03-15T10:00:00-00:00,2013-03-15T11:00:00-00:00,7,2013-03-15,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1723.64,7DA,4
2013-03-15T15:00:00-00:00,2013-03-15T16:00:00-00:00,7,2013-03-15,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2394.6,7DA,4
2013-03-15T20:00:00-00:00,2013-03-15T21:00:00-00:00,7,2013-03-15,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2592.16,7DA,4
2013-03-16T05:00:00-00:00,2013-03-16T06:00:00-00:00,7,2013-03-15,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2309.2,7DA,4
2013-03-15T14:00:00-00:00,2013-03-15T15:00:00-00:00,7,2013-03-15,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,47.98,7DA,5
2013-03-15T23:00:00-00:00,2013-03-16T00:00:00-00:00,7,2013-03-15,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,41.38,7DA,5
2013-03-15T08:00:00-00:00,2013-03-15T09:00:00-00:00,7,2013-03-15,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31.61,7DA,5
2013-03-15T22:00:00-00:00,2013-03-15T23:00:00-00:00,7,2013-03-15,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.54,7DA,5
2013-03-15T09:00:00-00:00,2013-03-15T10:00:00-00:00,7,2013-03-15,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31.36,7DA,5
2013-03-15T12:00:00-00:00,2013-03-15T13:00:00-00:00,7,2013-03-15,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,41.1,7DA,5
2013-03-15T21:00:00-00:00,2013-03-15T22:00:00-00:00,7,2013-03-15,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.95,7DA,5
2013-03-16T03:00:00-00:00,2013-03-16T04:00:00-00:00,7,2013-03-15,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,44.25,7DA,5
2013-03-15T18:00:00-00:00,2013-03-15T19:00:00-00:00,7,2013-03-15,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.89,7DA,5
2013-03-15T10:00:00-00:00,2013-03-15T11:00:00-00:00,7,2013-03-15,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32.35,7DA,5
2013-03-15T17:00:00-00:00,2013-03-15T18:00:00-00:00,7,2013-03-15,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.27,7DA,5
2013-03-16T01:00:00-00:00,2013-03-16T02:00:00-00:00,7,2013-03-15,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.71,7DA,5
2013-03-16T04:00:00-00:00,2013-03-16T05:00:00-00:00,7,2013-03-15,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.65,7DA,5
2013-03-16T05:00:00-00:00,2013-03-16T06:00:00-00:00,7,2013-03-15,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.31,7DA,5
2013-03-15T11:00:00-00:00,2013-03-15T12:00:00-00:00,7,2013-03-15,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.08,7DA,5
2013-03-15T13:00:00-00:00,2013-03-15T14:00:00-00:00,7,2013-03-15,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,47.22,7DA,5
2013-03-15T15:00:00-00:00,2013-03-15T16:00:00-00:00,7,2013-03-15,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,45.72,7DA,5
2013-03-15T16:00:00-00:00,2013-03-15T17:00:00-00:00,7,2013-03-15,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,43.94,7DA,5
2013-03-16T00:00:00-00:00,2013-03-16T01:00:00-00:00,7,2013-03-15,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,43.98,7DA,5
2013-03-16T02:00:00-00:00,2013-03-16T03:00:00-00:00,7,2013-03-15,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,43.01,7DA,5
2013-03-15T07:00:00-00:00,2013-03-15T08:00:00-00:00,7,2013-03-15,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31.98,7DA,5
2013-03-15T19:00:00-00:00,2013-03-15T20:00:00-00:00,7,2013-03-15,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.86,7DA,5
2013-03-15T20:00:00-00:00,2013-03-15T21:00:00-00:00,7,2013-03-15,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.15,7DA,5
2013-03-16T06:00:00-00:00,2013-03-16T07:00:00-00:00,7,2013-03-15,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.19,7DA,5
2013-03-15T08:00:00-00:00,2013-03-15T09:00:00-00:00,0,2013-03-15,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21150,ACTUAL,6
2013-03-15T17:00:00-00:00,2013-03-15T18:00:00-00:00,0,2013-03-15,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27102,ACTUAL,6
2013-03-15T12:00:00-00:00,2013-03-15T13:00:00-00:00,0,2013-03-15,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21997,ACTUAL,6
2013-03-15T20:00:00-00:00,2013-03-15T21:00:00-00:00,0,2013-03-15,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27400,ACTUAL,6
2013-03-16T00:00:00-00:00,2013-03-16T01:00:00-00:00,0,2013-03-15,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26522,ACTUAL,6
2013-03-16T02:00:00-00:00,2013-03-16T03:00:00-00:00,0,2013-03-15,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27838,ACTUAL,6
2013-03-15T15:00:00-00:00,2013-03-15T16:00:00-00:00,0,2013-03-15,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26177,ACTUAL,6
2013-03-15T21:00:00-00:00,2013-03-15T22:00:00-00:00,0,2013-03-15,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27471,ACTUAL,6
2013-03-15T18:00:00-00:00,2013-03-15T19:00:00-00:00,0,2013-03-15,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27308,ACTUAL,6
2013-03-15T22:00:00-00:00,2013-03-15T23:00:00-00:00,0,2013-03-15,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27326,ACTUAL,6
2013-03-15T14:00:00-00:00,2013-03-15T15:00:00-00:00,0,2013-03-15,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25653,ACTUAL,6
