INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-12-15T15:00:00-00:00,2013-12-15T16:00:00-00:00,7,2013-12-15,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20807.86,7DA,1
2013-12-16T00:00:00-00:00,2013-12-16T01:00:00-00:00,7,2013-12-15,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24670.52,7DA,1
2013-12-16T06:00:00-00:00,2013-12-16T07:00:00-00:00,7,2013-12-15,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25238.35,7DA,1
2013-12-16T02:00:00-00:00,2013-12-16T03:00:00-00:00,7,2013-12-15,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28684.63,7DA,1
2013-12-16T07:00:00-00:00,2013-12-16T08:00:00-00:00,7,2013-12-15,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23056.34,7DA,1
2013-12-15T08:00:00-00:00,2013-12-15T09:00:00-00:00,7,2013-12-15,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21682.27,7DA,1
2013-12-15T09:00:00-00:00,2013-12-15T10:00:00-00:00,7,2013-12-15,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20636.99,7DA,1
2013-12-15T10:00:00-00:00,2013-12-15T11:00:00-00:00,7,2013-12-15,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20095.48,7DA,1
2013-12-15T12:00:00-00:00,2013-12-15T13:00:00-00:00,7,2013-12-15,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19862.46,7DA,1
2013-12-15T17:00:00-00:00,2013-12-15T18:00:00-00:00,7,2013-12-15,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22298.75,7DA,1
2013-12-16T05:00:00-00:00,2013-12-16T06:00:00-00:00,7,2013-12-15,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27132.14,7DA,1
2013-12-15T16:00:00-00:00,2013-12-15T17:00:00-00:00,7,2013-12-15,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21643.75,7DA,1
2013-12-15T09:00:00-00:00,2013-12-15T10:00:00-00:00,7,2013-12-15,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9451.89,7DA,2
2013-12-16T07:00:00-00:00,2013-12-16T08:00:00-00:00,7,2013-12-15,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10539.92,7DA,2
2013-12-15T12:00:00-00:00,2013-12-15T13:00:00-00:00,7,2013-12-15,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9172.03,7DA,2
2013-12-16T00:00:00-00:00,2013-12-16T01:00:00-00:00,7,2013-12-15,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11361.97,7DA,2
2013-12-16T01:00:00-00:00,2013-12-16T02:00:00-00:00,7,2013-12-15,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12849.58,7DA,2
2013-12-15T11:00:00-00:00,2013-12-15T12:00:00-00:00,7,2013-12-15,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9141.39,7DA,2
2013-12-16T03:00:00-00:00,2013-12-16T04:00:00-00:00,7,2013-12-15,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13114.3,7DA,2
2013-12-16T05:00:00-00:00,2013-12-16T06:00:00-00:00,7,2013-12-15,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12397.99,7DA,2
2013-12-15T15:00:00-00:00,2013-12-15T16:00:00-00:00,7,2013-12-15,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9951.22,7DA,2
2013-12-16T02:00:00-00:00,2013-12-16T03:00:00-00:00,7,2013-12-15,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13207.51,7DA,2
2013-12-15T18:00:00-00:00,2013-12-15T19:00:00-00:00,7,2013-12-15,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10631.32,7DA,2
2013-12-15T19:00:00-00:00,2013-12-15T20:00:00-00:00,7,2013-12-15,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10503.95,7DA,2
2013-12-16T04:00:00-00:00,2013-12-16T05:00:00-00:00,7,2013-12-15,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12876.77,7DA,2
2013-12-15T08:00:00-00:00,2013-12-15T09:00:00-00:00,7,2013-12-15,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9902.73,7DA,2
2013-12-15T20:00:00-00:00,2013-12-15T21:00:00-00:00,7,2013-12-15,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10440.64,7DA,2
2013-12-15T22:00:00-00:00,2013-12-15T23:00:00-00:00,7,2013-12-15,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10471.07,7DA,2
2013-12-15T17:00:00-00:00,2013-12-15T18:00:00-00:00,7,2013-12-15,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10579.82,7DA,2
2013-12-16T06:00:00-00:00,2013-12-16T07:00:00-00:00,7,2013-12-15,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11496.26,7DA,2
2013-12-15T13:00:00-00:00,2013-12-15T14:00:00-00:00,7,2013-12-15,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9397.1,7DA,2
2013-12-15T14:00:00-00:00,2013-12-15T15:00:00-00:00,7,2013-12-15,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9708.35,7DA,2
2013-12-15T16:00:00-00:00,2013-12-15T17:00:00-00:00,7,2013-12-15,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10264.83,7DA,2
2013-12-15T21:00:00-00:00,2013-12-15T22:00:00-00:00,7,2013-12-15,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10450.4,7DA,2
2013-12-15T23:00:00-00:00,2013-12-16T00:00:00-00:00,7,2013-12-15,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10680.35,7DA,2
2013-12-15T10:00:00-00:00,2013-12-15T11:00:00-00:00,7,2013-12-15,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9239.55,7DA,2
2013-12-15T13:00:00-00:00,2013-12-15T14:00:00-00:00,7,2013-12-15,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8965.8,7DA,3
2013-12-15T11:00:00-00:00,2013-12-15T12:00:00-00:00,7,2013-12-15,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8795.65,7DA,3
2013-12-15T19:00:00-00:00,2013-12-15T20:00:00-00:00,7,2013-12-15,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9573.74,7DA,3
2013-12-15T20:00:00-00:00,2013-12-15T21:00:00-00:00,7,2013-12-15,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9607.86,7DA,3
2013-12-16T03:00:00-00:00,2013-12-16T04:00:00-00:00,7,2013-12-15,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12456.59,7DA,3
2013-12-16T05:00:00-00:00,2013-12-16T06:00:00-00:00,7,2013-12-15,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12031.22,7DA,3
2013-12-16T06:00:00-00:00,2013-12-16T07:00:00-00:00,7,2013-12-15,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11298.53,7DA,3
2013-12-15T21:00:00-00:00,2013-12-15T22:00:00-00:00,7,2013-12-15,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9681.72,7DA,3
2013-12-15T22:00:00-00:00,2013-12-15T23:00:00-00:00,7,2013-12-15,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9766.3,7DA,3
2013-12-15T23:00:00-00:00,2013-12-16T00:00:00-00:00,7,2013-12-15,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9975.18,7DA,3
2013-12-16T01:00:00-00:00,2013-12-16T02:00:00-00:00,7,2013-12-15,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12203.24,7DA,3
2013-12-15T09:00:00-00:00,2013-12-15T10:00:00-00:00,7,2013-12-15,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9226.29,7DA,3
2013-12-15T12:00:00-00:00,2013-12-15T13:00:00-00:00,7,2013-12-15,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8800.24,7DA,3
2013-12-15T16:00:00-00:00,2013-12-15T17:00:00-00:00,7,2013-12-15,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9185.75,7DA,3
2013-12-15T08:00:00-00:00,2013-12-15T09:00:00-00:00,7,2013-12-15,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9722.33,7DA,3
2013-12-15T14:00:00-00:00,2013-12-15T15:00:00-00:00,7,2013-12-15,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9013.11,7DA,3
2013-12-16T00:00:00-00:00,2013-12-16T01:00:00-00:00,7,2013-12-15,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10689.36,7DA,3
2013-12-16T02:00:00-00:00,2013-12-16T03:00:00-00:00,7,2013-12-15,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12439.83,7DA,3
2013-12-16T04:00:00-00:00,2013-12-16T05:00:00-00:00,7,2013-12-15,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12338.87,7DA,3
2013-12-15T18:00:00-00:00,2013-12-15T19:00:00-00:00,7,2013-12-15,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9581.97,7DA,3
2013-12-15T10:00:00-00:00,2013-12-15T11:00:00-00:00,7,2013-12-15,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8945.4,7DA,3
2013-12-15T17:00:00-00:00,2013-12-15T18:00:00-00:00,7,2013-12-15,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9463.55,7DA,3
2013-12-16T07:00:00-00:00,2013-12-16T08:00:00-00:00,7,2013-12-15,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10331.91,7DA,3
2013-12-15T15:00:00-00:00,2013-12-15T16:00:00-00:00,7,2013-12-15,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8785.01,7DA,3
2013-12-15T17:00:00-00:00,2013-12-15T18:00:00-00:00,7,2013-12-15,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2189.95,7DA,4
2013-12-16T07:00:00-00:00,2013-12-16T08:00:00-00:00,7,2013-12-15,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2128.67,7DA,4
2013-12-15T18:00:00-00:00,2013-12-15T19:00:00-00:00,7,2013-12-15,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2212.99,7DA,4
2013-12-15T21:00:00-00:00,2013-12-15T22:00:00-00:00,7,2013-12-15,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2259.46,7DA,4
2013-12-16T03:00:00-00:00,2013-12-16T04:00:00-00:00,7,2013-12-15,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2925.78,7DA,4
2013-12-15T08:00:00-00:00,2013-12-15T09:00:00-00:00,7,2013-12-15,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2000.66,7DA,4
2013-12-15T13:00:00-00:00,2013-12-15T14:00:00-00:00,7,2013-12-15,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1863,7DA,4
2013-12-15T23:00:00-00:00,2013-12-16T00:00:00-00:00,7,2013-12-15,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2364.89,7DA,4
2013-12-16T00:00:00-00:00,2013-12-16T01:00:00-00:00,7,2013-12-15,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2565.99,7DA,4
2013-12-16T01:00:00-00:00,2013-12-16T02:00:00-00:00,7,2013-12-15,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2949.93,7DA,4
2013-12-16T02:00:00-00:00,2013-12-16T03:00:00-00:00,7,2013-12-15,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2974.66,7DA,4
2013-12-16T05:00:00-00:00,2013-12-16T06:00:00-00:00,7,2013-12-15,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2641.2,7DA,4
2013-12-15T15:00:00-00:00,2013-12-15T16:00:00-00:00,7,2013-12-15,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2000.3,7DA,4
2013-12-15T12:00:00-00:00,2013-12-15T13:00:00-00:00,7,2013-12-15,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1828.41,7DA,4
2013-12-15T14:00:00-00:00,2013-12-15T15:00:00-00:00,7,2013-12-15,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1945.18,7DA,4
2013-12-15T20:00:00-00:00,2013-12-15T21:00:00-00:00,7,2013-12-15,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2253.37,7DA,4
2013-12-15T09:00:00-00:00,2013-12-15T10:00:00-00:00,7,2013-12-15,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1902.58,7DA,4
2013-12-15T10:00:00-00:00,2013-12-15T11:00:00-00:00,7,2013-12-15,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1853.17,7DA,4
2013-12-15T16:00:00-00:00,2013-12-15T17:00:00-00:00,7,2013-12-15,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2125.08,7DA,4
2013-12-15T19:00:00-00:00,2013-12-15T20:00:00-00:00,7,2013-12-15,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2234.96,7DA,4
2013-12-16T06:00:00-00:00,2013-12-16T07:00:00-00:00,7,2013-12-15,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2384.7,7DA,4
2013-12-15T22:00:00-00:00,2013-12-15T23:00:00-00:00,7,2013-12-15,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2289.93,7DA,4
2013-12-16T04:00:00-00:00,2013-12-16T05:00:00-00:00,7,2013-12-15,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2824.93,7DA,4
2013-12-15T11:00:00-00:00,2013-12-15T12:00:00-00:00,7,2013-12-15,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1822.25,7DA,4
2013-12-15T16:00:00-00:00,2013-12-15T17:00:00-00:00,7,2013-12-15,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,68.09,7DA,5
2013-12-16T04:00:00-00:00,2013-12-16T05:00:00-00:00,7,2013-12-15,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,63.5,7DA,5
2013-12-16T03:00:00-00:00,2013-12-16T04:00:00-00:00,7,2013-12-15,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,63.31,7DA,5
2013-12-16T07:00:00-00:00,2013-12-16T08:00:00-00:00,7,2013-12-15,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,55.83,7DA,5
2013-12-15T13:00:00-00:00,2013-12-15T14:00:00-00:00,7,2013-12-15,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,65.97,7DA,5
2013-12-15T10:00:00-00:00,2013-12-15T11:00:00-00:00,7,2013-12-15,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,57.36,7DA,5
2013-12-15T14:00:00-00:00,2013-12-15T15:00:00-00:00,7,2013-12-15,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,70.95,7DA,5
2013-12-15T22:00:00-00:00,2013-12-15T23:00:00-00:00,7,2013-12-15,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,48.45,7DA,5
2013-12-15T11:00:00-00:00,2013-12-15T12:00:00-00:00,7,2013-12-15,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,58.65,7DA,5
2013-12-15T15:00:00-00:00,2013-12-15T16:00:00-00:00,7,2013-12-15,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,71.34,7DA,5
2013-12-16T02:00:00-00:00,2013-12-16T03:00:00-00:00,7,2013-12-15,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,62.63,7DA,5
2013-12-15T19:00:00-00:00,2013-12-15T20:00:00-00:00,7,2013-12-15,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,55.4,7DA,5
2013-12-15T21:00:00-00:00,2013-12-15T22:00:00-00:00,7,2013-12-15,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.75,7DA,5
2013-12-16T00:00:00-00:00,2013-12-16T01:00:00-00:00,7,2013-12-15,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,53.2,7DA,5
2013-12-16T01:00:00-00:00,2013-12-16T02:00:00-00:00,7,2013-12-15,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,60.6,7DA,5
2013-12-16T05:00:00-00:00,2013-12-16T06:00:00-00:00,7,2013-12-15,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,61.72,7DA,5
2013-12-15T08:00:00-00:00,2013-12-15T09:00:00-00:00,7,2013-12-15,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,56.55,7DA,5
2013-12-15T12:00:00-00:00,2013-12-15T13:00:00-00:00,7,2013-12-15,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,61.78,7DA,5
2013-12-16T06:00:00-00:00,2013-12-16T07:00:00-00:00,7,2013-12-15,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,58.86,7DA,5
2013-12-15T09:00:00-00:00,2013-12-15T10:00:00-00:00,7,2013-12-15,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,56.24,7DA,5
2013-12-15T17:00:00-00:00,2013-12-15T18:00:00-00:00,7,2013-12-15,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,65.43,7DA,5
2013-12-15T20:00:00-00:00,2013-12-15T21:00:00-00:00,7,2013-12-15,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,52.14,7DA,5
2013-12-15T23:00:00-00:00,2013-12-16T00:00:00-00:00,7,2013-12-15,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,48.8,7DA,5
2013-12-15T18:00:00-00:00,2013-12-15T19:00:00-00:00,7,2013-12-15,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,60.95,7DA,5
2013-12-16T06:00:00-00:00,2013-12-16T07:00:00-00:00,0,2013-12-15,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25105,ACTUAL,6
2013-12-15T08:00:00-00:00,2013-12-15T09:00:00-00:00,0,2013-12-15,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22530,ACTUAL,6
2013-12-15T09:00:00-00:00,2013-12-15T10:00:00-00:00,0,2013-12-15,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21902,ACTUAL,6
2013-12-15T13:00:00-00:00,2013-12-15T14:00:00-00:00,0,2013-12-15,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21273,ACTUAL,6
2013-12-15T16:00:00-00:00,2013-12-15T17:00:00-00:00,0,2013-12-15,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23485,ACTUAL,6
2013-12-15T22:00:00-00:00,2013-12-15T23:00:00-00:00,0,2013-12-15,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23192,ACTUAL,6
2013-12-15T23:00:00-00:00,2013-12-16T00:00:00-00:00,0,2013-12-15,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23598,ACTUAL,6
2013-12-16T05:00:00-00:00,2013-12-16T06:00:00-00:00,0,2013-12-15,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27215,ACTUAL,6
2013-12-15T19:00:00-00:00,2013-12-15T20:00:00-00:00,0,2013-12-15,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23380,ACTUAL,6
2013-12-15T20:00:00-00:00,2013-12-15T21:00:00-00:00,0,2013-12-15,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23213,ACTUAL,6
2013-12-16T07:00:00-00:00,2013-12-16T08:00:00-00:00,0,2013-12-15,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22854,ACTUAL,6
