INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-12-16T06:00:00-00:00,2012-12-16T07:00:00-00:00,7,2012-12-15,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26064.1,7DA,1
2012-12-15T21:00:00-00:00,2012-12-15T22:00:00-00:00,7,2012-12-15,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24377.59,7DA,1
2012-12-15T19:00:00-00:00,2012-12-15T20:00:00-00:00,7,2012-12-15,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25054.82,7DA,1
2012-12-15T18:00:00-00:00,2012-12-15T19:00:00-00:00,7,2012-12-15,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25349.64,7DA,1
2012-12-15T16:00:00-00:00,2012-12-15T17:00:00-00:00,7,2012-12-15,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24587.54,7DA,1
2012-12-15T23:00:00-00:00,2012-12-16T00:00:00-00:00,7,2012-12-15,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24350.61,7DA,1
2012-12-16T01:00:00-00:00,2012-12-16T02:00:00-00:00,7,2012-12-15,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29279.71,7DA,1
2012-12-16T07:00:00-00:00,2012-12-16T08:00:00-00:00,7,2012-12-15,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23905.77,7DA,1
2012-12-16T00:00:00-00:00,2012-12-16T01:00:00-00:00,7,2012-12-15,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25938.48,7DA,1
2012-12-15T15:00:00-00:00,2012-12-15T16:00:00-00:00,7,2012-12-15,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23433.51,7DA,1
2012-12-16T03:00:00-00:00,2012-12-16T04:00:00-00:00,7,2012-12-15,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29182.49,7DA,1
2012-12-15T20:00:00-00:00,2012-12-15T21:00:00-00:00,7,2012-12-15,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24701.87,7DA,1
2012-12-15T13:00:00-00:00,2012-12-15T14:00:00-00:00,7,2012-12-15,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21025.79,7DA,1
2012-12-15T09:00:00-00:00,2012-12-15T10:00:00-00:00,7,2012-12-15,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21390.34,7DA,1
2012-12-15T18:00:00-00:00,2012-12-15T19:00:00-00:00,7,2012-12-15,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11841.54,7DA,2
2012-12-15T16:00:00-00:00,2012-12-15T17:00:00-00:00,7,2012-12-15,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11375.93,7DA,2
2012-12-15T15:00:00-00:00,2012-12-15T16:00:00-00:00,7,2012-12-15,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10827.41,7DA,2
2012-12-15T10:00:00-00:00,2012-12-15T11:00:00-00:00,7,2012-12-15,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9545.37,7DA,2
2012-12-16T07:00:00-00:00,2012-12-16T08:00:00-00:00,7,2012-12-15,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10953.88,7DA,2
2012-12-16T05:00:00-00:00,2012-12-16T06:00:00-00:00,7,2012-12-15,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12717.86,7DA,2
2012-12-15T22:00:00-00:00,2012-12-15T23:00:00-00:00,7,2012-12-15,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11439.63,7DA,2
2012-12-16T00:00:00-00:00,2012-12-16T01:00:00-00:00,7,2012-12-15,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12239.42,7DA,2
2012-12-15T13:00:00-00:00,2012-12-15T14:00:00-00:00,7,2012-12-15,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9585.93,7DA,2
2012-12-15T09:00:00-00:00,2012-12-15T10:00:00-00:00,7,2012-12-15,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9859.38,7DA,2
2012-12-16T06:00:00-00:00,2012-12-16T07:00:00-00:00,7,2012-12-15,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11963.81,7DA,2
2012-12-16T04:00:00-00:00,2012-12-16T05:00:00-00:00,7,2012-12-15,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13166.78,7DA,2
2012-12-15T17:00:00-00:00,2012-12-15T18:00:00-00:00,7,2012-12-15,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11756.79,7DA,2
2012-12-15T19:00:00-00:00,2012-12-15T20:00:00-00:00,7,2012-12-15,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11744.74,7DA,2
2012-12-15T12:00:00-00:00,2012-12-15T13:00:00-00:00,7,2012-12-15,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9509.74,7DA,2
2012-12-15T11:00:00-00:00,2012-12-15T12:00:00-00:00,7,2012-12-15,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9492.4,7DA,2
2012-12-15T23:00:00-00:00,2012-12-16T00:00:00-00:00,7,2012-12-15,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11557.72,7DA,2
2012-12-15T08:00:00-00:00,2012-12-15T09:00:00-00:00,7,2012-12-15,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10397.24,7DA,2
2012-12-16T02:00:00-00:00,2012-12-16T03:00:00-00:00,7,2012-12-15,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13708.85,7DA,2
2012-12-16T01:00:00-00:00,2012-12-16T02:00:00-00:00,7,2012-12-15,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13592.27,7DA,2
2012-12-15T21:00:00-00:00,2012-12-15T22:00:00-00:00,7,2012-12-15,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11517.96,7DA,2
2012-12-15T20:00:00-00:00,2012-12-15T21:00:00-00:00,7,2012-12-15,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11597.24,7DA,2
2012-12-16T03:00:00-00:00,2012-12-16T04:00:00-00:00,7,2012-12-15,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13449.28,7DA,2
2012-12-15T14:00:00-00:00,2012-12-15T15:00:00-00:00,7,2012-12-15,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10097.75,7DA,2
2012-12-16T03:00:00-00:00,2012-12-16T04:00:00-00:00,7,2012-12-15,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12895.69,7DA,3
2012-12-15T12:00:00-00:00,2012-12-15T13:00:00-00:00,7,2012-12-15,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9286.24,7DA,3
2012-12-16T01:00:00-00:00,2012-12-16T02:00:00-00:00,7,2012-12-15,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12778.37,7DA,3
2012-12-15T15:00:00-00:00,2012-12-15T16:00:00-00:00,7,2012-12-15,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10415.48,7DA,3
2012-12-15T19:00:00-00:00,2012-12-15T20:00:00-00:00,7,2012-12-15,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10913.17,7DA,3
2012-12-15T21:00:00-00:00,2012-12-15T22:00:00-00:00,7,2012-12-15,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10528.2,7DA,3
2012-12-15T22:00:00-00:00,2012-12-15T23:00:00-00:00,7,2012-12-15,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10362.6,7DA,3
2012-12-16T06:00:00-00:00,2012-12-16T07:00:00-00:00,7,2012-12-15,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11670.07,7DA,3
2012-12-16T07:00:00-00:00,2012-12-16T08:00:00-00:00,7,2012-12-15,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10762.9,7DA,3
2012-12-15T14:00:00-00:00,2012-12-15T15:00:00-00:00,7,2012-12-15,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9797.41,7DA,3
2012-12-15T16:00:00-00:00,2012-12-15T17:00:00-00:00,7,2012-12-15,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10883.77,7DA,3
2012-12-15T20:00:00-00:00,2012-12-15T21:00:00-00:00,7,2012-12-15,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10732.26,7DA,3
2012-12-15T23:00:00-00:00,2012-12-16T00:00:00-00:00,7,2012-12-15,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10439.14,7DA,3
2012-12-15T09:00:00-00:00,2012-12-15T10:00:00-00:00,7,2012-12-15,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9626.6,7DA,3
2012-12-16T00:00:00-00:00,2012-12-16T01:00:00-00:00,7,2012-12-15,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11164.61,7DA,3
2012-12-16T02:00:00-00:00,2012-12-16T03:00:00-00:00,7,2012-12-15,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13009.8,7DA,3
2012-12-15T10:00:00-00:00,2012-12-15T11:00:00-00:00,7,2012-12-15,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9357.71,7DA,3
2012-12-15T17:00:00-00:00,2012-12-15T18:00:00-00:00,7,2012-12-15,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11125.54,7DA,3
2012-12-16T04:00:00-00:00,2012-12-16T05:00:00-00:00,7,2012-12-15,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12712.02,7DA,3
2012-12-16T05:00:00-00:00,2012-12-16T06:00:00-00:00,7,2012-12-15,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12356.51,7DA,3
2012-12-15T18:00:00-00:00,2012-12-15T19:00:00-00:00,7,2012-12-15,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11092.29,7DA,3
2012-12-15T08:00:00-00:00,2012-12-15T09:00:00-00:00,7,2012-12-15,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10078.89,7DA,3
2012-12-15T11:00:00-00:00,2012-12-15T12:00:00-00:00,7,2012-12-15,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9388.37,7DA,3
2012-12-15T13:00:00-00:00,2012-12-15T14:00:00-00:00,7,2012-12-15,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9504.98,7DA,3
2012-12-16T04:00:00-00:00,2012-12-16T05:00:00-00:00,7,2012-12-15,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2747.68,7DA,4
2012-12-15T18:00:00-00:00,2012-12-15T19:00:00-00:00,7,2012-12-15,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2415.81,7DA,4
2012-12-16T00:00:00-00:00,2012-12-16T01:00:00-00:00,7,2012-12-15,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2534.45,7DA,4
2012-12-15T12:00:00-00:00,2012-12-15T13:00:00-00:00,7,2012-12-15,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1845.25,7DA,4
2012-12-15T21:00:00-00:00,2012-12-15T22:00:00-00:00,7,2012-12-15,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2331.42,7DA,4
2012-12-15T22:00:00-00:00,2012-12-15T23:00:00-00:00,7,2012-12-15,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2320.12,7DA,4
2012-12-16T05:00:00-00:00,2012-12-16T06:00:00-00:00,7,2012-12-15,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2622,7DA,4
2012-12-15T14:00:00-00:00,2012-12-15T15:00:00-00:00,7,2012-12-15,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2076.45,7DA,4
2012-12-16T03:00:00-00:00,2012-12-16T04:00:00-00:00,7,2012-12-15,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2837.51,7DA,4
2012-12-15T15:00:00-00:00,2012-12-15T16:00:00-00:00,7,2012-12-15,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2190.62,7DA,4
2012-12-16T01:00:00-00:00,2012-12-16T02:00:00-00:00,7,2012-12-15,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2909.08,7DA,4
2012-12-16T02:00:00-00:00,2012-12-16T03:00:00-00:00,7,2012-12-15,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2937.5,7DA,4
2012-12-15T13:00:00-00:00,2012-12-15T14:00:00-00:00,7,2012-12-15,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1934.89,7DA,4
2012-12-15T16:00:00-00:00,2012-12-15T17:00:00-00:00,7,2012-12-15,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2327.85,7DA,4
2012-12-15T08:00:00-00:00,2012-12-15T09:00:00-00:00,7,2012-12-15,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2013.37,7DA,4
2012-12-15T20:00:00-00:00,2012-12-15T21:00:00-00:00,7,2012-12-15,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2372.37,7DA,4
2012-12-16T06:00:00-00:00,2012-12-16T07:00:00-00:00,7,2012-12-15,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2430.21,7DA,4
2012-12-16T07:00:00-00:00,2012-12-16T08:00:00-00:00,7,2012-12-15,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2188.98,7DA,4
2012-12-15T11:00:00-00:00,2012-12-15T12:00:00-00:00,7,2012-12-15,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1820,7DA,4
2012-12-15T17:00:00-00:00,2012-12-15T18:00:00-00:00,7,2012-12-15,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2400.8,7DA,4
2012-12-15T19:00:00-00:00,2012-12-15T20:00:00-00:00,7,2012-12-15,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2396.92,7DA,4
2012-12-15T09:00:00-00:00,2012-12-15T10:00:00-00:00,7,2012-12-15,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1904.36,7DA,4
2012-12-15T10:00:00-00:00,2012-12-15T11:00:00-00:00,7,2012-12-15,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1842.62,7DA,4
2012-12-15T23:00:00-00:00,2012-12-16T00:00:00-00:00,7,2012-12-15,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2353.75,7DA,4
2012-12-15T16:00:00-00:00,2012-12-15T17:00:00-00:00,0,2012-12-15,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25163,ACTUAL,5
2012-12-16T03:00:00-00:00,2012-12-16T04:00:00-00:00,0,2012-12-15,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29809,ACTUAL,5
2012-12-15T21:00:00-00:00,2012-12-15T22:00:00-00:00,0,2012-12-15,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25690,ACTUAL,5
2012-12-15T17:00:00-00:00,2012-12-15T18:00:00-00:00,0,2012-12-15,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25918,ACTUAL,5
2012-12-16T06:00:00-00:00,2012-12-16T07:00:00-00:00,0,2012-12-15,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26403,ACTUAL,5
2012-12-16T02:00:00-00:00,2012-12-16T03:00:00-00:00,0,2012-12-15,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30263,ACTUAL,5
2012-12-16T00:00:00-00:00,2012-12-16T01:00:00-00:00,0,2012-12-15,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27126,ACTUAL,5
2012-12-15T20:00:00-00:00,2012-12-15T21:00:00-00:00,0,2012-12-15,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25918,ACTUAL,5
2012-12-15T13:00:00-00:00,2012-12-15T14:00:00-00:00,0,2012-12-15,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22224,ACTUAL,5
2012-12-15T10:00:00-00:00,2012-12-15T11:00:00-00:00,0,2012-12-15,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21934,ACTUAL,5
2012-12-15T15:00:00-00:00,2012-12-15T16:00:00-00:00,0,2012-12-15,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24298,ACTUAL,5
2012-12-16T07:00:00-00:00,2012-12-16T08:00:00-00:00,0,2012-12-15,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24379,ACTUAL,5
2012-12-16T05:00:00-00:00,2012-12-16T06:00:00-00:00,0,2012-12-15,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28147,ACTUAL,5
2012-12-15T09:00:00-00:00,2012-12-15T10:00:00-00:00,0,2012-12-15,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22326,ACTUAL,5
2012-12-15T19:00:00-00:00,2012-12-15T20:00:00-00:00,0,2012-12-15,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26128,ACTUAL,5
2012-12-15T08:00:00-00:00,2012-12-15T09:00:00-00:00,0,2012-12-15,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23413,ACTUAL,5
2012-12-16T01:00:00-00:00,2012-12-16T02:00:00-00:00,0,2012-12-15,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29916,ACTUAL,5
2012-12-15T12:00:00-00:00,2012-12-15T13:00:00-00:00,0,2012-12-15,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21755,ACTUAL,5
2012-12-15T18:00:00-00:00,2012-12-15T19:00:00-00:00,0,2012-12-15,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26215,ACTUAL,5
2012-12-15T23:00:00-00:00,2012-12-16T00:00:00-00:00,0,2012-12-15,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25824,ACTUAL,5
2012-12-15T11:00:00-00:00,2012-12-15T12:00:00-00:00,0,2012-12-15,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21624,ACTUAL,5
2012-12-15T22:00:00-00:00,2012-12-15T23:00:00-00:00,0,2012-12-15,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25623,ACTUAL,5
2012-12-16T04:00:00-00:00,2012-12-16T05:00:00-00:00,0,2012-12-15,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29224,ACTUAL,5
2012-12-15T14:00:00-00:00,2012-12-15T15:00:00-00:00,0,2012-12-15,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23385,ACTUAL,5
2012-12-15T19:00:00-00:00,2012-12-15T20:00:00-00:00,0,2012-12-15,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12725,ACTUAL,6
2012-12-16T05:00:00-00:00,2012-12-16T06:00:00-00:00,0,2012-12-15,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13128,ACTUAL,6
2012-12-15T08:00:00-00:00,2012-12-15T09:00:00-00:00,0,2012-12-15,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11129,ACTUAL,6
2012-12-16T02:00:00-00:00,2012-12-16T03:00:00-00:00,0,2012-12-15,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14189,ACTUAL,6
2012-12-15T12:00:00-00:00,2012-12-15T13:00:00-00:00,0,2012-12-15,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10316,ACTUAL,6
2012-12-15T16:00:00-00:00,2012-12-15T17:00:00-00:00,0,2012-12-15,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12046,ACTUAL,6
2012-12-15T11:00:00-00:00,2012-12-15T12:00:00-00:00,0,2012-12-15,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10252,ACTUAL,6
2012-12-15T15:00:00-00:00,2012-12-15T16:00:00-00:00,0,2012-12-15,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11786,ACTUAL,6
2012-12-16T06:00:00-00:00,2012-12-16T07:00:00-00:00,0,2012-12-15,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12357,ACTUAL,6
2012-12-15T09:00:00-00:00,2012-12-15T10:00:00-00:00,0,2012-12-15,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10664,ACTUAL,6
