INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-08-15T20:00:00-00:00,2012-08-15T21:00:00-00:00,7,2012-08-15,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18627.76,7DA,3
2012-08-15T07:00:00-00:00,2012-08-15T08:00:00-00:00,7,2012-08-15,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12837.67,7DA,3
2012-08-15T12:00:00-00:00,2012-08-15T13:00:00-00:00,7,2012-08-15,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11795.03,7DA,3
2012-08-15T13:00:00-00:00,2012-08-15T14:00:00-00:00,7,2012-08-15,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12366.2,7DA,3
2012-08-15T23:00:00-00:00,2012-08-16T00:00:00-00:00,7,2012-08-15,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19867.3,7DA,3
2012-08-16T05:00:00-00:00,2012-08-16T06:00:00-00:00,7,2012-08-15,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15333.67,7DA,3
2012-08-15T22:00:00-00:00,2012-08-15T23:00:00-00:00,7,2012-08-15,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19742.61,7DA,3
2012-08-16T06:00:00-00:00,2012-08-16T07:00:00-00:00,7,2012-08-15,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13854.75,7DA,3
2012-08-15T08:00:00-00:00,2012-08-15T09:00:00-00:00,7,2012-08-15,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11992.72,7DA,3
2012-08-15T10:00:00-00:00,2012-08-15T11:00:00-00:00,7,2012-08-15,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11184.39,7DA,3
2012-08-15T11:00:00-00:00,2012-08-15T12:00:00-00:00,7,2012-08-15,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11247.87,7DA,3
2012-08-15T21:00:00-00:00,2012-08-15T22:00:00-00:00,7,2012-08-15,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19289.44,7DA,3
2012-08-16T00:00:00-00:00,2012-08-16T01:00:00-00:00,7,2012-08-15,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19416.37,7DA,3
2012-08-16T04:00:00-00:00,2012-08-16T05:00:00-00:00,7,2012-08-15,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16923.51,7DA,3
2012-08-15T09:00:00-00:00,2012-08-15T10:00:00-00:00,7,2012-08-15,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11444.62,7DA,3
2012-08-15T17:00:00-00:00,2012-08-15T18:00:00-00:00,7,2012-08-15,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16127.02,7DA,3
2012-08-16T03:00:00-00:00,2012-08-16T04:00:00-00:00,7,2012-08-15,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18056.64,7DA,3
2012-08-15T16:00:00-00:00,2012-08-15T17:00:00-00:00,7,2012-08-15,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15186.16,7DA,3
2012-08-15T18:00:00-00:00,2012-08-15T19:00:00-00:00,7,2012-08-15,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17095.27,7DA,3
2012-08-15T14:00:00-00:00,2012-08-15T15:00:00-00:00,7,2012-08-15,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13212.98,7DA,3
2012-08-16T01:00:00-00:00,2012-08-16T02:00:00-00:00,7,2012-08-15,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18609.41,7DA,3
2012-08-16T04:00:00-00:00,2012-08-16T05:00:00-00:00,7,2012-08-15,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3121.88,7DA,4
2012-08-15T17:00:00-00:00,2012-08-15T18:00:00-00:00,7,2012-08-15,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3152.78,7DA,4
2012-08-15T19:00:00-00:00,2012-08-15T20:00:00-00:00,7,2012-08-15,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3371.39,7DA,4
2012-08-15T21:00:00-00:00,2012-08-15T22:00:00-00:00,7,2012-08-15,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3529.62,7DA,4
2012-08-16T01:00:00-00:00,2012-08-16T02:00:00-00:00,7,2012-08-15,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3352.57,7DA,4
2012-08-15T07:00:00-00:00,2012-08-15T08:00:00-00:00,7,2012-08-15,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2253.13,7DA,4
2012-08-15T08:00:00-00:00,2012-08-15T09:00:00-00:00,7,2012-08-15,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2100.72,7DA,4
2012-08-16T03:00:00-00:00,2012-08-16T04:00:00-00:00,7,2012-08-15,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3334.01,7DA,4
2012-08-15T12:00:00-00:00,2012-08-15T13:00:00-00:00,7,2012-08-15,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2146.29,7DA,4
2012-08-15T13:00:00-00:00,2012-08-15T14:00:00-00:00,7,2012-08-15,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2340.01,7DA,4
2012-08-15T22:00:00-00:00,2012-08-15T23:00:00-00:00,7,2012-08-15,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3578.26,7DA,4
2012-08-16T00:00:00-00:00,2012-08-16T01:00:00-00:00,7,2012-08-15,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3514.81,7DA,4
2012-08-16T06:00:00-00:00,2012-08-16T07:00:00-00:00,7,2012-08-15,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2479.13,7DA,4
2012-08-15T18:00:00-00:00,2012-08-15T19:00:00-00:00,7,2012-08-15,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3270.35,7DA,4
2012-08-15T11:00:00-00:00,2012-08-15T12:00:00-00:00,7,2012-08-15,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2005.72,7DA,4
2012-08-15T15:00:00-00:00,2012-08-15T16:00:00-00:00,7,2012-08-15,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2781.58,7DA,4
2012-08-15T16:00:00-00:00,2012-08-15T17:00:00-00:00,7,2012-08-15,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2982.33,7DA,4
2012-08-16T05:00:00-00:00,2012-08-16T06:00:00-00:00,7,2012-08-15,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2800.34,7DA,4
2012-08-15T09:00:00-00:00,2012-08-15T10:00:00-00:00,7,2012-08-15,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2014.94,7DA,4
2012-08-15T20:00:00-00:00,2012-08-15T21:00:00-00:00,7,2012-08-15,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3467.08,7DA,4
2012-08-15T23:00:00-00:00,2012-08-16T00:00:00-00:00,7,2012-08-15,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3580.91,7DA,4
2012-08-16T02:00:00-00:00,2012-08-16T03:00:00-00:00,7,2012-08-15,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3299.16,7DA,4
2012-08-15T10:00:00-00:00,2012-08-15T11:00:00-00:00,7,2012-08-15,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1978.19,7DA,4
2012-08-15T14:00:00-00:00,2012-08-15T15:00:00-00:00,7,2012-08-15,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2551.92,7DA,4
2012-08-15T18:00:00-00:00,2012-08-15T19:00:00-00:00,0,2012-08-15,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37308,ACTUAL,5
2012-08-15T19:00:00-00:00,2012-08-15T20:00:00-00:00,0,2012-08-15,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38660,ACTUAL,5
2012-08-15T11:00:00-00:00,2012-08-15T12:00:00-00:00,0,2012-08-15,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26055,ACTUAL,5
2012-08-15T13:00:00-00:00,2012-08-15T14:00:00-00:00,0,2012-08-15,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28780,ACTUAL,5
2012-08-15T14:00:00-00:00,2012-08-15T15:00:00-00:00,0,2012-08-15,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30614,ACTUAL,5
2012-08-15T10:00:00-00:00,2012-08-15T11:00:00-00:00,0,2012-08-15,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25924,ACTUAL,5
2012-08-15T07:00:00-00:00,2012-08-15T08:00:00-00:00,0,2012-08-15,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28994,ACTUAL,5
2012-08-16T00:00:00-00:00,2012-08-16T01:00:00-00:00,0,2012-08-15,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,41432,ACTUAL,5
2012-08-16T04:00:00-00:00,2012-08-16T05:00:00-00:00,0,2012-08-15,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36842,ACTUAL,5
2012-08-15T08:00:00-00:00,2012-08-15T09:00:00-00:00,0,2012-08-15,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27446,ACTUAL,5
2012-08-16T01:00:00-00:00,2012-08-16T02:00:00-00:00,0,2012-08-15,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,40133,ACTUAL,5
2012-08-16T03:00:00-00:00,2012-08-16T04:00:00-00:00,0,2012-08-15,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38608,ACTUAL,5
2012-08-15T22:00:00-00:00,2012-08-15T23:00:00-00:00,0,2012-08-15,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,42272,ACTUAL,5
2012-08-15T20:00:00-00:00,2012-08-15T21:00:00-00:00,0,2012-08-15,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,40259,ACTUAL,5
2012-08-15T17:00:00-00:00,2012-08-15T18:00:00-00:00,0,2012-08-15,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35592,ACTUAL,5
2012-08-15T09:00:00-00:00,2012-08-15T10:00:00-00:00,0,2012-08-15,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26468,ACTUAL,5
2012-08-15T23:00:00-00:00,2012-08-16T00:00:00-00:00,0,2012-08-15,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,42308,ACTUAL,5
2012-08-16T06:00:00-00:00,2012-08-16T07:00:00-00:00,0,2012-08-15,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30550,ACTUAL,5
2012-08-15T15:00:00-00:00,2012-08-15T16:00:00-00:00,0,2012-08-15,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32361,ACTUAL,5
2012-08-15T12:00:00-00:00,2012-08-15T13:00:00-00:00,0,2012-08-15,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27079,ACTUAL,5
2012-08-16T05:00:00-00:00,2012-08-16T06:00:00-00:00,0,2012-08-15,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33728,ACTUAL,5
2012-08-15T21:00:00-00:00,2012-08-15T22:00:00-00:00,0,2012-08-15,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,41599,ACTUAL,5
2012-08-15T16:00:00-00:00,2012-08-15T17:00:00-00:00,0,2012-08-15,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33926,ACTUAL,5
2012-08-16T02:00:00-00:00,2012-08-16T03:00:00-00:00,0,2012-08-15,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38672,ACTUAL,5
2012-08-16T01:00:00-00:00,2012-08-16T02:00:00-00:00,0,2012-08-15,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17959,ACTUAL,6
2012-08-16T05:00:00-00:00,2012-08-16T06:00:00-00:00,0,2012-08-15,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14970,ACTUAL,6
2012-08-15T15:00:00-00:00,2012-08-15T16:00:00-00:00,0,2012-08-15,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14706,ACTUAL,6
2012-08-15T11:00:00-00:00,2012-08-15T12:00:00-00:00,0,2012-08-15,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11992,ACTUAL,6
2012-08-15T19:00:00-00:00,2012-08-15T20:00:00-00:00,0,2012-08-15,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16541,ACTUAL,6
2012-08-15T14:00:00-00:00,2012-08-15T15:00:00-00:00,0,2012-08-15,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14101,ACTUAL,6
2012-08-15T08:00:00-00:00,2012-08-15T09:00:00-00:00,0,2012-08-15,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12515,ACTUAL,6
2012-08-16T02:00:00-00:00,2012-08-16T03:00:00-00:00,0,2012-08-15,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17372,ACTUAL,6
2012-08-15T21:00:00-00:00,2012-08-15T22:00:00-00:00,0,2012-08-15,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17789,ACTUAL,6
2012-08-15T12:00:00-00:00,2012-08-15T13:00:00-00:00,0,2012-08-15,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12445,ACTUAL,6
